well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G10,17267,252,G,10,exp200802,40000,GP3,exp200802_GP3_G10,BPH3268,2,VSS-069
G11,21384,252,G,11,exp200802,40000,GP3,exp200802_GP3_G11,BPH3226,3,VSS-027
G12,27718,252,G,12,exp200802,40000,GP3,exp200802_GP3_G12,BPH3320,3,VSS-121
H01,17878,252,H,01,exp200802,40000,GP3,exp200802_GP3_H01,Non infected,2,CONTROL
H02,18968,252,H,02,exp200802,40000,GP3,exp200802_GP3_H02,BPH3270,3,VSS-071
H03,17039,252,H,03,exp200802,40000,GP3,exp200802_GP3_H03,BPH3244,2,VSS-045
H04,18882,252,H,04,exp200802,40000,GP3,exp200802_GP3_H04,BPH3250,3,VSS-051
H05,18343,252,H,05,exp200802,40000,GP3,exp200802_GP3_H05,BPH3268,3,VSS-069
H06,18658,252,H,06,exp200802,40000,GP3,exp200802_GP3_H06,BPH3260,1,VSS-061
H07,17642,252,H,07,exp200802,40000,GP3,exp200802_GP3_H07,BPH3236,2,VSS-037
H08,17908,252,H,08,exp200802,40000,GP3,exp200802_GP3_H08,BPH3316,2,VSS-117
H09,17792,252,H,09,exp200802,40000,GP3,exp200802_GP3_H09,BPH3236,1,VSS-037
H10,39957,252,H,10,exp200802,40000,GP3,exp200802_GP3_H10,Complete lysis,1,CONTROL
H11,38314,252,H,11,exp200802,40000,GP3,exp200802_GP3_H11,Complete lysis,2,CONTROL
H12,42673,252,H,12,exp200802,40000,GP3,exp200802_GP3_H12,Complete lysis,3,CONTROL
A01,18644,258,A,01,exp200802,40000,GP3,exp200802_GP3_A01,BPH3346,2,VSS-147
A02,19233,258,A,02,exp200802,40000,GP3,exp200802_GP3_A02,BPH3282,3,VSS-083
A03,18114,258,A,03,exp200802,40000,GP3,exp200802_GP3_A03,BPH3226,1,VSS-027
A04,18817,258,A,04,exp200802,40000,GP3,exp200802_GP3_A04,BPH3274,1,VSS-075
A05,17215,258,A,05,exp200802,40000,GP3,exp200802_GP3_A05,Non infected,3,CONTROL
A06,18542,258,A,06,exp200802,40000,GP3,exp200802_GP3_A06,BPH3292,1,VSS-093
A07,18279,258,A,07,exp200802,40000,GP3,exp200802_GP3_A07,BPH3250,2,VSS-051
A08,19349,258,A,08,exp200802,40000,GP3,exp200802_GP3_A08,JE2,1,CONTROL
A09,19294,258,A,09,exp200802,40000,GP3,exp200802_GP3_A09,BPH3332,2,VSS-133
A10,18922,258,A,10,exp200802,40000,GP3,exp200802_GP3_A10,BPH3304,3,VSS-105
A11,16253,258,A,11,exp200802,40000,GP3,exp200802_GP3_A11,BPH3260,3,VSS-061
A12,16073,258,A,12,exp200802,40000,GP3,exp200802_GP3_A12,BPH3316,3,VSS-117
B01,18814,258,B,01,exp200802,40000,GP3,exp200802_GP3_B01,BPH3352,2,VSS-153
B02,18645,258,B,02,exp200802,40000,GP3,exp200802_GP3_B02,BPH3244,1,VSS-045
B03,18055,258,B,03,exp200802,40000,GP3,exp200802_GP3_B03,BPH3352,1,VSS-153
B04,19740,258,B,04,exp200802,40000,GP3,exp200802_GP3_B04,BPH3282,1,VSS-083
B05,18474,258,B,05,exp200802,40000,GP3,exp200802_GP3_B05,BPH3735,3,VSS-149
B06,19483,258,B,06,exp200802,40000,GP3,exp200802_GP3_B06,JE2,4,CONTROL
B07,18740,258,B,07,exp200802,40000,GP3,exp200802_GP3_B07,BPH3292,2,VSS-093
B08,16646,258,B,08,exp200802,40000,GP3,exp200802_GP3_B08,BPH3272,3,VSS-073
B09,18998,258,B,09,exp200802,40000,GP3,exp200802_GP3_B09,BPH3274,2,VSS-075
B10,18066,258,B,10,exp200802,40000,GP3,exp200802_GP3_B10,BPH3348,1,VSS-149
B11,17864,258,B,11,exp200802,40000,GP3,exp200802_GP3_B11,BPH3284,3,VSS-085
B12,27609,258,B,12,exp200802,40000,GP3,exp200802_GP3_B12,BPH3282,2,VSS-083
C01,18274,258,C,01,exp200802,40000,GP3,exp200802_GP3_C01,BPH3260,2,VSS-061
C02,18633,258,C,02,exp200802,40000,GP3,exp200802_GP3_C02,BPH3270,1,VSS-071
C03,19436,258,C,03,exp200802,40000,GP3,exp200802_GP3_C03,BPH3346,3,VSS-147
C04,18044,258,C,04,exp200802,40000,GP3,exp200802_GP3_C04,BPH3352,3,VSS-153
C05,17748,258,C,05,exp200802,40000,GP3,exp200802_GP3_C05,BPH3284,1,VSS-085
C06,18773,258,C,06,exp200802,40000,GP3,exp200802_GP3_C06,BPH3340,3,VSS-141
C07,19409,258,C,07,exp200802,40000,GP3,exp200802_GP3_C07,BPH3268,1,VSS-069
C08,18849,258,C,08,exp200802,40000,GP3,exp200802_GP3_C08,BPH3320,1,VSS-121
C09,17599,258,C,09,exp200802,40000,GP3,exp200802_GP3_C09,BPH3320,2,VSS-121
C10,17404,258,C,10,exp200802,40000,GP3,exp200802_GP3_C10,BPH3236,3,VSS-037
C11,17915,258,C,11,exp200802,40000,GP3,exp200802_GP3_C11,BPH3332,1,VSS-133
C12,16028,258,C,12,exp200802,40000,GP3,exp200802_GP3_C12,Non infected,2,CONTROL
D01,19267,258,D,01,exp200802,40000,GP3,exp200802_GP3_D01,JE2,3,CONTROL
D02,18210,258,D,02,exp200802,40000,GP3,exp200802_GP3_D02,BPH3348,2,VSS-149
D03,20685,258,D,03,exp200802,40000,GP3,exp200802_GP3_D03,BPH3332,3,VSS-133
D04,18311,258,D,04,exp200802,40000,GP3,exp200802_GP3_D04,BPH3262,3,VSS-063
D05,17899,258,D,05,exp200802,40000,GP3,exp200802_GP3_D05,BPH3272,2,VSS-073
D06,17242,258,D,06,exp200802,40000,GP3,exp200802_GP3_D06,TOX-4,2,CONTROL
D07,18123,258,D,07,exp200802,40000,GP3,exp200802_GP3_D07,BPH3226,2,VSS-027
D08,18896,258,D,08,exp200802,40000,GP3,exp200802_GP3_D08,BPH3292,3,VSS-093
D09,17768,258,D,09,exp200802,40000,GP3,exp200802_GP3_D09,BPH3258,3,VSS-059
D10,17740,258,D,10,exp200802,40000,GP3,exp200802_GP3_D10,BPH3262,1,VSS-063
D11,17096,258,D,11,exp200802,40000,GP3,exp200802_GP3_D11,BPH3316,1,VSS-117
D12,16636,258,D,12,exp200802,40000,GP3,exp200802_GP3_D12,BPH3348,3,VSS-149
E01,16624,258,E,01,exp200802,40000,GP3,exp200802_GP3_E01,Non infected,1,CONTROL
E02,18939,258,E,02,exp200802,40000,GP3,exp200802_GP3_E02,BPH3340,2,VSS-141
E03,19860,258,E,03,exp200802,40000,GP3,exp200802_GP3_E03,BPH3338,2,VSS-139
E04,24623,258,E,04,exp200802,40000,GP3,exp200802_GP3_E04,BPH3262,2,VSS-063
E05,17276,258,E,05,exp200802,40000,GP3,exp200802_GP3_E05,TOX-4,1,CONTROL
E06,22886,258,E,06,exp200802,40000,GP3,exp200802_GP3_E06,BPH3340,1,VSS-141
E07,18426,258,E,07,exp200802,40000,GP3,exp200802_GP3_E07,Non infected,1,CONTROL
E08,21462,258,E,08,exp200802,40000,GP3,exp200802_GP3_E08,BPH3246,2,VSS-047
E09,17557,258,E,09,exp200802,40000,GP3,exp200802_GP3_E09,BPH3258,2,VSS-059
E10,18145,258,E,10,exp200802,40000,GP3,exp200802_GP3_E10,BPH3274,3,VSS-075
E11,21491,258,E,11,exp200802,40000,GP3,exp200802_GP3_E11,BPH3250,1,VSS-051
E12,25606,258,E,12,exp200802,40000,GP3,exp200802_GP3_E12,BPH3338,3,VSS-139
F01,19043,258,F,01,exp200802,40000,GP3,exp200802_GP3_F01,BPH3735,1,VSS-149
F02,19548,258,F,02,exp200802,40000,GP3,exp200802_GP3_F02,BPH3338,1,VSS-139
F03,25165,258,F,03,exp200802,40000,GP3,exp200802_GP3_F03,BPH3294,2,VSS-095
F04,18689,258,F,04,exp200802,40000,GP3,exp200802_GP3_F04,BPH3346,1,VSS-147
F05,18537,258,F,05,exp200802,40000,GP3,exp200802_GP3_F05,BPH3736,2,VSS-153
F06,17035,258,F,06,exp200802,40000,GP3,exp200802_GP3_F06,BPH3736,1,VSS-153
F07,22223,258,F,07,exp200802,40000,GP3,exp200802_GP3_F07,BPH3294,3,VSS-095
F08,21688,258,F,08,exp200802,40000,GP3,exp200802_GP3_F08,BPH3246,3,VSS-047
F09,17905,258,F,09,exp200802,40000,GP3,exp200802_GP3_F09,BPH3258,1,VSS-059
F10,18557,258,F,10,exp200802,40000,GP3,exp200802_GP3_F10,BPH3304,2,VSS-105
F11,15969,258,F,11,exp200802,40000,GP3,exp200802_GP3_F11,Non infected,3,CONTROL
F12,18310,258,F,12,exp200802,40000,GP3,exp200802_GP3_F12,JE2,2,CONTROL
G01,18688,258,G,01,exp200802,40000,GP3,exp200802_GP3_G01,BPH3284,2,VSS-085
G02,19144,258,G,02,exp200802,40000,GP3,exp200802_GP3_G02,BPH3735,2,VSS-149
G03,17445,258,G,03,exp200802,40000,GP3,exp200802_GP3_G03,BPH3244,3,VSS-045
G04,17411,258,G,04,exp200802,40000,GP3,exp200802_GP3_G04,BPH3270,2,VSS-071
G05,18887,258,G,05,exp200802,40000,GP3,exp200802_GP3_G05,BPH3736,3,VSS-153
G06,22602,258,G,06,exp200802,40000,GP3,exp200802_GP3_G06,BPH3294,1,VSS-095
G07,17643,258,G,07,exp200802,40000,GP3,exp200802_GP3_G07,BPH3272,1,VSS-073
G08,22885,258,G,08,exp200802,40000,GP3,exp200802_GP3_G08,BPH3246,1,VSS-047
G09,20652,258,G,09,exp200802,40000,GP3,exp200802_GP3_G09,BPH3304,1,VSS-105
G10,17248,258,G,10,exp200802,40000,GP3,exp200802_GP3_G10,BPH3268,2,VSS-069
G11,21394,258,G,11,exp200802,40000,GP3,exp200802_GP3_G11,BPH3226,3,VSS-027
G12,27601,258,G,12,exp200802,40000,GP3,exp200802_GP3_G12,BPH3320,3,VSS-121
H01,17709,258,H,01,exp200802,40000,GP3,exp200802_GP3_H01,Non infected,2,CONTROL
H02,19441,258,H,02,exp200802,40000,GP3,exp200802_GP3_H02,BPH3270,3,VSS-071
H03,17326,258,H,03,exp200802,40000,GP3,exp200802_GP3_H03,BPH3244,2,VSS-045
H04,18943,258,H,04,exp200802,40000,GP3,exp200802_GP3_H04,BPH3250,3,VSS-051
H05,18605,258,H,05,exp200802,40000,GP3,exp200802_GP3_H05,BPH3268,3,VSS-069
H06,18646,258,H,06,exp200802,40000,GP3,exp200802_GP3_H06,BPH3260,1,VSS-061
H07,17559,258,H,07,exp200802,40000,GP3,exp200802_GP3_H07,BPH3236,2,VSS-037
H08,18085,258,H,08,exp200802,40000,GP3,exp200802_GP3_H08,BPH3316,2,VSS-117
H09,17671,258,H,09,exp200802,40000,GP3,exp200802_GP3_H09,BPH3236,1,VSS-037
H10,40287,258,H,10,exp200802,40000,GP3,exp200802_GP3_H10,Complete lysis,1,CONTROL
H11,38539,258,H,11,exp200802,40000,GP3,exp200802_GP3_H11,Complete lysis,2,CONTROL
H12,42871,258,H,12,exp200802,40000,GP3,exp200802_GP3_H12,Complete lysis,3,CONTROL
A01,18344,264,A,01,exp200802,40000,GP3,exp200802_GP3_A01,BPH3346,2,VSS-147
A02,19192,264,A,02,exp200802,40000,GP3,exp200802_GP3_A02,BPH3282,3,VSS-083
A03,18497,264,A,03,exp200802,40000,GP3,exp200802_GP3_A03,BPH3226,1,VSS-027
A04,18763,264,A,04,exp200802,40000,GP3,exp200802_GP3_A04,BPH3274,1,VSS-075
A05,17135,264,A,05,exp200802,40000,GP3,exp200802_GP3_A05,Non infected,3,CONTROL
A06,18292,264,A,06,exp200802,40000,GP3,exp200802_GP3_A06,BPH3292,1,VSS-093
A07,17944,264,A,07,exp200802,40000,GP3,exp200802_GP3_A07,BPH3250,2,VSS-051
A08,19411,264,A,08,exp200802,40000,GP3,exp200802_GP3_A08,JE2,1,CONTROL
A09,19585,264,A,09,exp200802,40000,GP3,exp200802_GP3_A09,BPH3332,2,VSS-133
A10,18920,264,A,10,exp200802,40000,GP3,exp200802_GP3_A10,BPH3304,3,VSS-105
A11,16438,264,A,11,exp200802,40000,GP3,exp200802_GP3_A11,BPH3260,3,VSS-061
A12,15875,264,A,12,exp200802,40000,GP3,exp200802_GP3_A12,BPH3316,3,VSS-117
B01,18728,264,B,01,exp200802,40000,GP3,exp200802_GP3_B01,BPH3352,2,VSS-153
B02,18549,264,B,02,exp200802,40000,GP3,exp200802_GP3_B02,BPH3244,1,VSS-045
B03,17921,264,B,03,exp200802,40000,GP3,exp200802_GP3_B03,BPH3352,1,VSS-153
B04,19487,264,B,04,exp200802,40000,GP3,exp200802_GP3_B04,BPH3282,1,VSS-083
B05,18436,264,B,05,exp200802,40000,GP3,exp200802_GP3_B05,BPH3735,3,VSS-149
B06,19120,264,B,06,exp200802,40000,GP3,exp200802_GP3_B06,JE2,4,CONTROL
B07,18764,264,B,07,exp200802,40000,GP3,exp200802_GP3_B07,BPH3292,2,VSS-093
B08,16726,264,B,08,exp200802,40000,GP3,exp200802_GP3_B08,BPH3272,3,VSS-073
B09,19201,264,B,09,exp200802,40000,GP3,exp200802_GP3_B09,BPH3274,2,VSS-075
B10,18240,264,B,10,exp200802,40000,GP3,exp200802_GP3_B10,BPH3348,1,VSS-149
B11,17360,264,B,11,exp200802,40000,GP3,exp200802_GP3_B11,BPH3284,3,VSS-085
B12,27900,264,B,12,exp200802,40000,GP3,exp200802_GP3_B12,BPH3282,2,VSS-083
C01,18550,264,C,01,exp200802,40000,GP3,exp200802_GP3_C01,BPH3260,2,VSS-061
C02,18653,264,C,02,exp200802,40000,GP3,exp200802_GP3_C02,BPH3270,1,VSS-071
C03,19056,264,C,03,exp200802,40000,GP3,exp200802_GP3_C03,BPH3346,3,VSS-147
C04,17996,264,C,04,exp200802,40000,GP3,exp200802_GP3_C04,BPH3352,3,VSS-153
C05,17637,264,C,05,exp200802,40000,GP3,exp200802_GP3_C05,BPH3284,1,VSS-085
C06,19294,264,C,06,exp200802,40000,GP3,exp200802_GP3_C06,BPH3340,3,VSS-141
C07,19029,264,C,07,exp200802,40000,GP3,exp200802_GP3_C07,BPH3268,1,VSS-069
C08,18740,264,C,08,exp200802,40000,GP3,exp200802_GP3_C08,BPH3320,1,VSS-121
C09,17844,264,C,09,exp200802,40000,GP3,exp200802_GP3_C09,BPH3320,2,VSS-121
C10,18326,264,C,10,exp200802,40000,GP3,exp200802_GP3_C10,BPH3236,3,VSS-037
C11,17877,264,C,11,exp200802,40000,GP3,exp200802_GP3_C11,BPH3332,1,VSS-133
C12,15896,264,C,12,exp200802,40000,GP3,exp200802_GP3_C12,Non infected,2,CONTROL
D01,19289,264,D,01,exp200802,40000,GP3,exp200802_GP3_D01,JE2,3,CONTROL
D02,18558,264,D,02,exp200802,40000,GP3,exp200802_GP3_D02,BPH3348,2,VSS-149
D03,20525,264,D,03,exp200802,40000,GP3,exp200802_GP3_D03,BPH3332,3,VSS-133
D04,18225,264,D,04,exp200802,40000,GP3,exp200802_GP3_D04,BPH3262,3,VSS-063
D05,17913,264,D,05,exp200802,40000,GP3,exp200802_GP3_D05,BPH3272,2,VSS-073
D06,17214,264,D,06,exp200802,40000,GP3,exp200802_GP3_D06,TOX-4,2,CONTROL
D07,18120,264,D,07,exp200802,40000,GP3,exp200802_GP3_D07,BPH3226,2,VSS-027
D08,18720,264,D,08,exp200802,40000,GP3,exp200802_GP3_D08,BPH3292,3,VSS-093
D09,17869,264,D,09,exp200802,40000,GP3,exp200802_GP3_D09,BPH3258,3,VSS-059
D10,17456,264,D,10,exp200802,40000,GP3,exp200802_GP3_D10,BPH3262,1,VSS-063
D11,16963,264,D,11,exp200802,40000,GP3,exp200802_GP3_D11,BPH3316,1,VSS-117
D12,16907,264,D,12,exp200802,40000,GP3,exp200802_GP3_D12,BPH3348,3,VSS-149
E01,16469,264,E,01,exp200802,40000,GP3,exp200802_GP3_E01,Non infected,1,CONTROL
E02,19501,264,E,02,exp200802,40000,GP3,exp200802_GP3_E02,BPH3340,2,VSS-141
E03,19899,264,E,03,exp200802,40000,GP3,exp200802_GP3_E03,BPH3338,2,VSS-139
E04,25462,264,E,04,exp200802,40000,GP3,exp200802_GP3_E04,BPH3262,2,VSS-063
E05,17164,264,E,05,exp200802,40000,GP3,exp200802_GP3_E05,TOX-4,1,CONTROL
E06,23543,264,E,06,exp200802,40000,GP3,exp200802_GP3_E06,BPH3340,1,VSS-141
E07,18806,264,E,07,exp200802,40000,GP3,exp200802_GP3_E07,Non infected,1,CONTROL
E08,21861,264,E,08,exp200802,40000,GP3,exp200802_GP3_E08,BPH3246,2,VSS-047
E09,17719,264,E,09,exp200802,40000,GP3,exp200802_GP3_E09,BPH3258,2,VSS-059
E10,18170,264,E,10,exp200802,40000,GP3,exp200802_GP3_E10,BPH3274,3,VSS-075
E11,21800,264,E,11,exp200802,40000,GP3,exp200802_GP3_E11,BPH3250,1,VSS-051
E12,26327,264,E,12,exp200802,40000,GP3,exp200802_GP3_E12,BPH3338,3,VSS-139
F01,19067,264,F,01,exp200802,40000,GP3,exp200802_GP3_F01,BPH3735,1,VSS-149
F02,20083,264,F,02,exp200802,40000,GP3,exp200802_GP3_F02,BPH3338,1,VSS-139
F03,25810,264,F,03,exp200802,40000,GP3,exp200802_GP3_F03,BPH3294,2,VSS-095
F04,18886,264,F,04,exp200802,40000,GP3,exp200802_GP3_F04,BPH3346,1,VSS-147
F05,18547,264,F,05,exp200802,40000,GP3,exp200802_GP3_F05,BPH3736,2,VSS-153
F06,16904,264,F,06,exp200802,40000,GP3,exp200802_GP3_F06,BPH3736,1,VSS-153
F07,22243,264,F,07,exp200802,40000,GP3,exp200802_GP3_F07,BPH3294,3,VSS-095
F08,21885,264,F,08,exp200802,40000,GP3,exp200802_GP3_F08,BPH3246,3,VSS-047
F09,17749,264,F,09,exp200802,40000,GP3,exp200802_GP3_F09,BPH3258,1,VSS-059
F10,18794,264,F,10,exp200802,40000,GP3,exp200802_GP3_F10,BPH3304,2,VSS-105
F11,16085,264,F,11,exp200802,40000,GP3,exp200802_GP3_F11,Non infected,3,CONTROL
F12,18581,264,F,12,exp200802,40000,GP3,exp200802_GP3_F12,JE2,2,CONTROL
G01,18791,264,G,01,exp200802,40000,GP3,exp200802_GP3_G01,BPH3284,2,VSS-085
G02,19530,264,G,02,exp200802,40000,GP3,exp200802_GP3_G02,BPH3735,2,VSS-149
G03,17621,264,G,03,exp200802,40000,GP3,exp200802_GP3_G03,BPH3244,3,VSS-045
G04,17177,264,G,04,exp200802,40000,GP3,exp200802_GP3_G04,BPH3270,2,VSS-071
G05,18289,264,G,05,exp200802,40000,GP3,exp200802_GP3_G05,BPH3736,3,VSS-153
G06,23121,264,G,06,exp200802,40000,GP3,exp200802_GP3_G06,BPH3294,1,VSS-095
G07,17280,264,G,07,exp200802,40000,GP3,exp200802_GP3_G07,BPH3272,1,VSS-073
G08,23374,264,G,08,exp200802,40000,GP3,exp200802_GP3_G08,BPH3246,1,VSS-047
G09,20498,264,G,09,exp200802,40000,GP3,exp200802_GP3_G09,BPH3304,1,VSS-105
G10,17535,264,G,10,exp200802,40000,GP3,exp200802_GP3_G10,BPH3268,2,VSS-069
G11,22054,264,G,11,exp200802,40000,GP3,exp200802_GP3_G11,BPH3226,3,VSS-027
G12,28687,264,G,12,exp200802,40000,GP3,exp200802_GP3_G12,BPH3320,3,VSS-121
H01,17657,264,H,01,exp200802,40000,GP3,exp200802_GP3_H01,Non infected,2,CONTROL
H02,19267,264,H,02,exp200802,40000,GP3,exp200802_GP3_H02,BPH3270,3,VSS-071
H03,17506,264,H,03,exp200802,40000,GP3,exp200802_GP3_H03,BPH3244,2,VSS-045
H04,18867,264,H,04,exp200802,40000,GP3,exp200802_GP3_H04,BPH3250,3,VSS-051
H05,18472,264,H,05,exp200802,40000,GP3,exp200802_GP3_H05,BPH3268,3,VSS-069
H06,18887,264,H,06,exp200802,40000,GP3,exp200802_GP3_H06,BPH3260,1,VSS-061
H07,17770,264,H,07,exp200802,40000,GP3,exp200802_GP3_H07,BPH3236,2,VSS-037
H08,18140,264,H,08,exp200802,40000,GP3,exp200802_GP3_H08,BPH3316,2,VSS-117
H09,17923,264,H,09,exp200802,40000,GP3,exp200802_GP3_H09,BPH3236,1,VSS-037
H10,39421,264,H,10,exp200802,40000,GP3,exp200802_GP3_H10,Complete lysis,1,CONTROL
H11,38256,264,H,11,exp200802,40000,GP3,exp200802_GP3_H11,Complete lysis,2,CONTROL
H12,42612,264,H,12,exp200802,40000,GP3,exp200802_GP3_H12,Complete lysis,3,CONTROL
A01,18365,270,A,01,exp200802,40000,GP3,exp200802_GP3_A01,BPH3346,2,VSS-147
A02,19279,270,A,02,exp200802,40000,GP3,exp200802_GP3_A02,BPH3282,3,VSS-083
A03,18569,270,A,03,exp200802,40000,GP3,exp200802_GP3_A03,BPH3226,1,VSS-027
A04,19433,270,A,04,exp200802,40000,GP3,exp200802_GP3_A04,BPH3274,1,VSS-075
A05,17048,270,A,05,exp200802,40000,GP3,exp200802_GP3_A05,Non infected,3,CONTROL
A06,18754,270,A,06,exp200802,40000,GP3,exp200802_GP3_A06,BPH3292,1,VSS-093
A07,18180,270,A,07,exp200802,40000,GP3,exp200802_GP3_A07,BPH3250,2,VSS-051
A08,19462,270,A,08,exp200802,40000,GP3,exp200802_GP3_A08,JE2,1,CONTROL
A09,19847,270,A,09,exp200802,40000,GP3,exp200802_GP3_A09,BPH3332,2,VSS-133
A10,19144,270,A,10,exp200802,40000,GP3,exp200802_GP3_A10,BPH3304,3,VSS-105
A11,16404,270,A,11,exp200802,40000,GP3,exp200802_GP3_A11,BPH3260,3,VSS-061
A12,15904,270,A,12,exp200802,40000,GP3,exp200802_GP3_A12,BPH3316,3,VSS-117
B01,18758,270,B,01,exp200802,40000,GP3,exp200802_GP3_B01,BPH3352,2,VSS-153
B02,18496,270,B,02,exp200802,40000,GP3,exp200802_GP3_B02,BPH3244,1,VSS-045
B03,18388,270,B,03,exp200802,40000,GP3,exp200802_GP3_B03,BPH3352,1,VSS-153
B04,19901,270,B,04,exp200802,40000,GP3,exp200802_GP3_B04,BPH3282,1,VSS-083
B05,18591,270,B,05,exp200802,40000,GP3,exp200802_GP3_B05,BPH3735,3,VSS-149
B06,19256,270,B,06,exp200802,40000,GP3,exp200802_GP3_B06,JE2,4,CONTROL
B07,18984,270,B,07,exp200802,40000,GP3,exp200802_GP3_B07,BPH3292,2,VSS-093
B08,16731,270,B,08,exp200802,40000,GP3,exp200802_GP3_B08,BPH3272,3,VSS-073
B09,19233,270,B,09,exp200802,40000,GP3,exp200802_GP3_B09,BPH3274,2,VSS-075
B10,18367,270,B,10,exp200802,40000,GP3,exp200802_GP3_B10,BPH3348,1,VSS-149
B11,17393,270,B,11,exp200802,40000,GP3,exp200802_GP3_B11,BPH3284,3,VSS-085
B12,27850,270,B,12,exp200802,40000,GP3,exp200802_GP3_B12,BPH3282,2,VSS-083
C01,18369,270,C,01,exp200802,40000,GP3,exp200802_GP3_C01,BPH3260,2,VSS-061
C02,18702,270,C,02,exp200802,40000,GP3,exp200802_GP3_C02,BPH3270,1,VSS-071
C03,19470,270,C,03,exp200802,40000,GP3,exp200802_GP3_C03,BPH3346,3,VSS-147
C04,17884,270,C,04,exp200802,40000,GP3,exp200802_GP3_C04,BPH3352,3,VSS-153
C05,18047,270,C,05,exp200802,40000,GP3,exp200802_GP3_C05,BPH3284,1,VSS-085
C06,19448,270,C,06,exp200802,40000,GP3,exp200802_GP3_C06,BPH3340,3,VSS-141
C07,19421,270,C,07,exp200802,40000,GP3,exp200802_GP3_C07,BPH3268,1,VSS-069
C08,18621,270,C,08,exp200802,40000,GP3,exp200802_GP3_C08,BPH3320,1,VSS-121
C09,17514,270,C,09,exp200802,40000,GP3,exp200802_GP3_C09,BPH3320,2,VSS-121
C10,17916,270,C,10,exp200802,40000,GP3,exp200802_GP3_C10,BPH3236,3,VSS-037
C11,18219,270,C,11,exp200802,40000,GP3,exp200802_GP3_C11,BPH3332,1,VSS-133
C12,15895,270,C,12,exp200802,40000,GP3,exp200802_GP3_C12,Non infected,2,CONTROL
D01,19451,270,D,01,exp200802,40000,GP3,exp200802_GP3_D01,JE2,3,CONTROL
D02,18368,270,D,02,exp200802,40000,GP3,exp200802_GP3_D02,BPH3348,2,VSS-149
D03,20825,270,D,03,exp200802,40000,GP3,exp200802_GP3_D03,BPH3332,3,VSS-133
D04,18104,270,D,04,exp200802,40000,GP3,exp200802_GP3_D04,BPH3262,3,VSS-063
D05,17742,270,D,05,exp200802,40000,GP3,exp200802_GP3_D05,BPH3272,2,VSS-073
D06,16958,270,D,06,exp200802,40000,GP3,exp200802_GP3_D06,TOX-4,2,CONTROL
D07,18190,270,D,07,exp200802,40000,GP3,exp200802_GP3_D07,BPH3226,2,VSS-027
D08,18675,270,D,08,exp200802,40000,GP3,exp200802_GP3_D08,BPH3292,3,VSS-093
D09,17749,270,D,09,exp200802,40000,GP3,exp200802_GP3_D09,BPH3258,3,VSS-059
D10,17519,270,D,10,exp200802,40000,GP3,exp200802_GP3_D10,BPH3262,1,VSS-063
D11,16984,270,D,11,exp200802,40000,GP3,exp200802_GP3_D11,BPH3316,1,VSS-117
D12,16659,270,D,12,exp200802,40000,GP3,exp200802_GP3_D12,BPH3348,3,VSS-149
E01,16558,270,E,01,exp200802,40000,GP3,exp200802_GP3_E01,Non infected,1,CONTROL
E02,19310,270,E,02,exp200802,40000,GP3,exp200802_GP3_E02,BPH3340,2,VSS-141
E03,20314,270,E,03,exp200802,40000,GP3,exp200802_GP3_E03,BPH3338,2,VSS-139
E04,25640,270,E,04,exp200802,40000,GP3,exp200802_GP3_E04,BPH3262,2,VSS-063
E05,17448,270,E,05,exp200802,40000,GP3,exp200802_GP3_E05,TOX-4,1,CONTROL
E06,23350,270,E,06,exp200802,40000,GP3,exp200802_GP3_E06,BPH3340,1,VSS-141
E07,18761,270,E,07,exp200802,40000,GP3,exp200802_GP3_E07,Non infected,1,CONTROL
E08,21774,270,E,08,exp200802,40000,GP3,exp200802_GP3_E08,BPH3246,2,VSS-047
E09,17706,270,E,09,exp200802,40000,GP3,exp200802_GP3_E09,BPH3258,2,VSS-059
E10,19227,270,E,10,exp200802,40000,GP3,exp200802_GP3_E10,BPH3274,3,VSS-075
E11,22102,270,E,11,exp200802,40000,GP3,exp200802_GP3_E11,BPH3250,1,VSS-051
E12,26816,270,E,12,exp200802,40000,GP3,exp200802_GP3_E12,BPH3338,3,VSS-139
F01,18988,270,F,01,exp200802,40000,GP3,exp200802_GP3_F01,BPH3735,1,VSS-149
F02,20055,270,F,02,exp200802,40000,GP3,exp200802_GP3_F02,BPH3338,1,VSS-139
F03,25575,270,F,03,exp200802,40000,GP3,exp200802_GP3_F03,BPH3294,2,VSS-095
F04,18785,270,F,04,exp200802,40000,GP3,exp200802_GP3_F04,BPH3346,1,VSS-147
F05,18647,270,F,05,exp200802,40000,GP3,exp200802_GP3_F05,BPH3736,2,VSS-153
F06,17121,270,F,06,exp200802,40000,GP3,exp200802_GP3_F06,BPH3736,1,VSS-153
F07,22543,270,F,07,exp200802,40000,GP3,exp200802_GP3_F07,BPH3294,3,VSS-095
F08,22410,270,F,08,exp200802,40000,GP3,exp200802_GP3_F08,BPH3246,3,VSS-047
F09,17646,270,F,09,exp200802,40000,GP3,exp200802_GP3_F09,BPH3258,1,VSS-059
F10,18327,270,F,10,exp200802,40000,GP3,exp200802_GP3_F10,BPH3304,2,VSS-105
F11,16012,270,F,11,exp200802,40000,GP3,exp200802_GP3_F11,Non infected,3,CONTROL
F12,18952,270,F,12,exp200802,40000,GP3,exp200802_GP3_F12,JE2,2,CONTROL
