well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D12,17468,696,D,12,exp200823,40000,GP5,exp200823_GP5_D12,BPH3524,3,VSS-328
E01,13632,696,E,01,exp200823,40000,GP5,exp200823_GP5_E01,TOX-4,1,CONTROL
E02,13004,696,E,02,exp200823,40000,GP5,exp200823_GP5_E02,BPH3511,2,VSS-315
E03,14275,696,E,03,exp200823,40000,GP5,exp200823_GP5_E03,BPH3508,2,VSS-312
E04,20139,696,E,04,exp200823,40000,GP5,exp200823_GP5_E04,BPH3463,2,VSS-267
E05,13053,696,E,05,exp200823,40000,GP5,exp200823_GP5_E05,Non infected,1,CONTROL
E06,16714,696,E,06,exp200823,40000,GP5,exp200823_GP5_E06,BPH3511,1,VSS-315
E07,22131,696,E,07,exp200823,40000,GP5,exp200823_GP5_E07,JE2,1,CONTROL
E08,16071,696,E,08,exp200823,40000,GP5,exp200823_GP5_E08,BPH3457,2,VSS-261
E09,23149,696,E,09,exp200823,40000,GP5,exp200823_GP5_E09,BPH3460,2,VSS-264
E10,16711,696,E,10,exp200823,40000,GP5,exp200823_GP5_E10,BPH3477,3,VSS-281
E11,18972,696,E,11,exp200823,40000,GP5,exp200823_GP5_E11,BPH3459,1,VSS-263
E12,14760,696,E,12,exp200823,40000,GP5,exp200823_GP5_E12,BPH3508,3,VSS-312
F01,13396,696,F,01,exp200823,40000,GP5,exp200823_GP5_F01,BPH3749,1,VSS-241
F02,15496,696,F,02,exp200823,40000,GP5,exp200823_GP5_F02,BPH3508,1,VSS-312
F03,13080,696,F,03,exp200823,40000,GP5,exp200823_GP5_F03,BPH3485,2,VSS-289
F04,15139,696,F,04,exp200823,40000,GP5,exp200823_GP5_F04,BPH3523,1,VSS-327
F05,16412,696,F,05,exp200823,40000,GP5,exp200823_GP5_F05,BPH3750,2,VSS-257
F06,26170,696,F,06,exp200823,40000,GP5,exp200823_GP5_F06,BPH3750,1,VSS-257
F07,13016,696,F,07,exp200823,40000,GP5,exp200823_GP5_F07,BPH3485,3,VSS-289
F08,15579,696,F,08,exp200823,40000,GP5,exp200823_GP5_F08,BPH3457,3,VSS-261
F09,17009,696,F,09,exp200823,40000,GP5,exp200823_GP5_F09,BPH3460,1,VSS-264
F10,12961,696,F,10,exp200823,40000,GP5,exp200823_GP5_F10,BPH3489,2,VSS-293
F11,21529,696,F,11,exp200823,40000,GP5,exp200823_GP5_F11,JE2,4,CONTROL
F12,14263,696,F,12,exp200823,40000,GP5,exp200823_GP5_F12,BPH3751,2,VSS-275
G01,14188,696,G,01,exp200823,40000,GP5,exp200823_GP5_G01,BPH3481,2,VSS-285
G02,13180,696,G,02,exp200823,40000,GP5,exp200823_GP5_G02,BPH3749,2,VSS-241
G03,14167,696,G,03,exp200823,40000,GP5,exp200823_GP5_G03,BPH3443,3,VSS-247
G04,15558,696,G,04,exp200823,40000,GP5,exp200823_GP5_G04,BPH3469,2,VSS-273
G05,15863,696,G,05,exp200823,40000,GP5,exp200823_GP5_G05,BPH3750,3,VSS-257
G06,12997,696,G,06,exp200823,40000,GP5,exp200823_GP5_G06,BPH3485,1,VSS-289
G07,14077,696,G,07,exp200823,40000,GP5,exp200823_GP5_G07,BPH3473,1,VSS-277
G08,14742,696,G,08,exp200823,40000,GP5,exp200823_GP5_G08,BPH3457,1,VSS-261
G09,12652,696,G,09,exp200823,40000,GP5,exp200823_GP5_G09,BPH3489,1,VSS-293
G10,13215,696,G,10,exp200823,40000,GP5,exp200823_GP5_G10,BPH3465,2,VSS-269
G11,13487,696,G,11,exp200823,40000,GP5,exp200823_GP5_G11,BPH3437,3,VSS-241
G12,13914,696,G,12,exp200823,40000,GP5,exp200823_GP5_G12,BPH3499,3,VSS-303
H01,18880,696,H,01,exp200823,40000,GP5,exp200823_GP5_H01,JE2,2,CONTROL
H02,17539,696,H,02,exp200823,40000,GP5,exp200823_GP5_H02,BPH3469,3,VSS-273
H03,15119,696,H,03,exp200823,40000,GP5,exp200823_GP5_H03,BPH3443,2,VSS-247
H04,19374,696,H,04,exp200823,40000,GP5,exp200823_GP5_H04,BPH3459,3,VSS-263
H05,14221,696,H,05,exp200823,40000,GP5,exp200823_GP5_H05,BPH3465,3,VSS-269
H06,19371,696,H,06,exp200823,40000,GP5,exp200823_GP5_H06,BPH3462,1,VSS-266
H07,15061,696,H,07,exp200823,40000,GP5,exp200823_GP5_H07,BPH3439,2,VSS-243
H08,14755,696,H,08,exp200823,40000,GP5,exp200823_GP5_H08,BPH3493,2,VSS-297
H09,15008,696,H,09,exp200823,40000,GP5,exp200823_GP5_H09,BPH3439,1,VSS-243
H10,15227,696,H,10,exp200823,40000,GP5,exp200823_GP5_H10,Complete lysis,1,CONTROL
H11,16079,696,H,11,exp200823,40000,GP5,exp200823_GP5_H11,Complete lysis,2,CONTROL
H12,16487,696,H,12,exp200823,40000,GP5,exp200823_GP5_H12,Complete lysis,3,CONTROL
A01,18318,702,A,01,exp200823,40000,GP5,exp200823_GP5_A01,BPH3523,2,VSS-327
A02,16043,702,A,02,exp200823,40000,GP5,exp200823_GP5_A02,BPH3479,3,VSS-283
A03,13056,702,A,03,exp200823,40000,GP5,exp200823_GP5_A03,BPH3437,1,VSS-241
A04,17549,702,A,04,exp200823,40000,GP5,exp200823_GP5_A04,BPH3477,1,VSS-281
A05,19363,702,A,05,exp200823,40000,GP5,exp200823_GP5_A05,JE2,3,CONTROL
A06,13632,702,A,06,exp200823,40000,GP5,exp200823_GP5_A06,BPH3482,1,VSS-286
A07,16402,702,A,07,exp200823,40000,GP5,exp200823_GP5_A07,BPH3459,2,VSS-263
A08,14105,702,A,08,exp200823,40000,GP5,exp200823_GP5_A08,BPH3751,1,VSS-275
A09,13735,702,A,09,exp200823,40000,GP5,exp200823_GP5_A09,BPH3501,2,VSS-305
A10,13208,702,A,10,exp200823,40000,GP5,exp200823_GP5_A10,BPH3489,3,VSS-293
A11,15354,702,A,11,exp200823,40000,GP5,exp200823_GP5_A11,BPH3462,3,VSS-266
A12,14076,702,A,12,exp200823,40000,GP5,exp200823_GP5_A12,BPH3493,3,VSS-297
B01,14879,702,B,01,exp200823,40000,GP5,exp200823_GP5_B01,BPH3527,2,VSS-331
B02,15361,702,B,02,exp200823,40000,GP5,exp200823_GP5_B02,BPH3443,1,VSS-247
B03,14439,702,B,03,exp200823,40000,GP5,exp200823_GP5_B03,BPH3527,1,VSS-331
B04,17373,702,B,04,exp200823,40000,GP5,exp200823_GP5_B04,BPH3479,1,VSS-283
B05,13140,702,B,05,exp200823,40000,GP5,exp200823_GP5_B05,BPH3749,3,VSS-241
B06,12838,702,B,06,exp200823,40000,GP5,exp200823_GP5_B06,Non infected,3,CONTROL
B07,13357,702,B,07,exp200823,40000,GP5,exp200823_GP5_B07,BPH3482,2,VSS-286
B08,13965,702,B,08,exp200823,40000,GP5,exp200823_GP5_B08,BPH3473,3,VSS-277
B09,21771,702,B,09,exp200823,40000,GP5,exp200823_GP5_B09,BPH3477,2,VSS-281
B10,18566,702,B,10,exp200823,40000,GP5,exp200823_GP5_B10,BPH3524,1,VSS-328
B11,13720,702,B,11,exp200823,40000,GP5,exp200823_GP5_B11,BPH3481,3,VSS-285
B12,17187,702,B,12,exp200823,40000,GP5,exp200823_GP5_B12,BPH3479,2,VSS-283
C01,16512,702,C,01,exp200823,40000,GP5,exp200823_GP5_C01,BPH3462,2,VSS-266
C02,16620,702,C,02,exp200823,40000,GP5,exp200823_GP5_C02,BPH3469,1,VSS-273
C03,15663,702,C,03,exp200823,40000,GP5,exp200823_GP5_C03,BPH3523,3,VSS-327
C04,14664,702,C,04,exp200823,40000,GP5,exp200823_GP5_C04,BPH3527,3,VSS-331
C05,17540,702,C,05,exp200823,40000,GP5,exp200823_GP5_C05,BPH3481,1,VSS-285
C06,16043,702,C,06,exp200823,40000,GP5,exp200823_GP5_C06,BPH3511,3,VSS-315
C07,13897,702,C,07,exp200823,40000,GP5,exp200823_GP5_C07,BPH3465,1,VSS-269
C08,13429,702,C,08,exp200823,40000,GP5,exp200823_GP5_C08,BPH3499,1,VSS-303
C09,15243,702,C,09,exp200823,40000,GP5,exp200823_GP5_C09,BPH3499,2,VSS-303
C10,14507,702,C,10,exp200823,40000,GP5,exp200823_GP5_C10,BPH3439,3,VSS-243
C11,13954,702,C,11,exp200823,40000,GP5,exp200823_GP5_C11,BPH3501,1,VSS-305
C12,13291,702,C,12,exp200823,40000,GP5,exp200823_GP5_C12,TOX-4,2,CONTROL
D01,16217,702,D,01,exp200823,40000,GP5,exp200823_GP5_D01,BPH3751,3,VSS-275
D02,20416,702,D,02,exp200823,40000,GP5,exp200823_GP5_D02,BPH3524,2,VSS-328
D03,18346,702,D,03,exp200823,40000,GP5,exp200823_GP5_D03,BPH3501,3,VSS-305
D04,20745,702,D,04,exp200823,40000,GP5,exp200823_GP5_D04,BPH3463,3,VSS-267
D05,15991,702,D,05,exp200823,40000,GP5,exp200823_GP5_D05,BPH3473,2,VSS-277
D06,12829,702,D,06,exp200823,40000,GP5,exp200823_GP5_D06,Non infected,2,CONTROL
D07,12636,702,D,07,exp200823,40000,GP5,exp200823_GP5_D07,BPH3437,2,VSS-241
D08,13255,702,D,08,exp200823,40000,GP5,exp200823_GP5_D08,BPH3482,3,VSS-286
D09,22474,702,D,09,exp200823,40000,GP5,exp200823_GP5_D09,BPH3460,3,VSS-264
D10,15115,702,D,10,exp200823,40000,GP5,exp200823_GP5_D10,BPH3463,1,VSS-267
D11,14955,702,D,11,exp200823,40000,GP5,exp200823_GP5_D11,BPH3493,1,VSS-297
D12,17354,702,D,12,exp200823,40000,GP5,exp200823_GP5_D12,BPH3524,3,VSS-328
E01,13722,702,E,01,exp200823,40000,GP5,exp200823_GP5_E01,TOX-4,1,CONTROL
E02,13063,702,E,02,exp200823,40000,GP5,exp200823_GP5_E02,BPH3511,2,VSS-315
E03,14220,702,E,03,exp200823,40000,GP5,exp200823_GP5_E03,BPH3508,2,VSS-312
E04,20454,702,E,04,exp200823,40000,GP5,exp200823_GP5_E04,BPH3463,2,VSS-267
E05,12869,702,E,05,exp200823,40000,GP5,exp200823_GP5_E05,Non infected,1,CONTROL
E06,16902,702,E,06,exp200823,40000,GP5,exp200823_GP5_E06,BPH3511,1,VSS-315
E07,22476,702,E,07,exp200823,40000,GP5,exp200823_GP5_E07,JE2,1,CONTROL
E08,15912,702,E,08,exp200823,40000,GP5,exp200823_GP5_E08,BPH3457,2,VSS-261
E09,23464,702,E,09,exp200823,40000,GP5,exp200823_GP5_E09,BPH3460,2,VSS-264
E10,16750,702,E,10,exp200823,40000,GP5,exp200823_GP5_E10,BPH3477,3,VSS-281
E11,19263,702,E,11,exp200823,40000,GP5,exp200823_GP5_E11,BPH3459,1,VSS-263
E12,14627,702,E,12,exp200823,40000,GP5,exp200823_GP5_E12,BPH3508,3,VSS-312
F01,13360,702,F,01,exp200823,40000,GP5,exp200823_GP5_F01,BPH3749,1,VSS-241
F02,15481,702,F,02,exp200823,40000,GP5,exp200823_GP5_F02,BPH3508,1,VSS-312
F03,13478,702,F,03,exp200823,40000,GP5,exp200823_GP5_F03,BPH3485,2,VSS-289
F04,15414,702,F,04,exp200823,40000,GP5,exp200823_GP5_F04,BPH3523,1,VSS-327
F05,16213,702,F,05,exp200823,40000,GP5,exp200823_GP5_F05,BPH3750,2,VSS-257
F06,26319,702,F,06,exp200823,40000,GP5,exp200823_GP5_F06,BPH3750,1,VSS-257
F07,13112,702,F,07,exp200823,40000,GP5,exp200823_GP5_F07,BPH3485,3,VSS-289
F08,15292,702,F,08,exp200823,40000,GP5,exp200823_GP5_F08,BPH3457,3,VSS-261
F09,17281,702,F,09,exp200823,40000,GP5,exp200823_GP5_F09,BPH3460,1,VSS-264
F10,13140,702,F,10,exp200823,40000,GP5,exp200823_GP5_F10,BPH3489,2,VSS-293
F11,21552,702,F,11,exp200823,40000,GP5,exp200823_GP5_F11,JE2,4,CONTROL
F12,14167,702,F,12,exp200823,40000,GP5,exp200823_GP5_F12,BPH3751,2,VSS-275
G01,14462,702,G,01,exp200823,40000,GP5,exp200823_GP5_G01,BPH3481,2,VSS-285
G02,13078,702,G,02,exp200823,40000,GP5,exp200823_GP5_G02,BPH3749,2,VSS-241
G03,14090,702,G,03,exp200823,40000,GP5,exp200823_GP5_G03,BPH3443,3,VSS-247
G04,15562,702,G,04,exp200823,40000,GP5,exp200823_GP5_G04,BPH3469,2,VSS-273
G05,15815,702,G,05,exp200823,40000,GP5,exp200823_GP5_G05,BPH3750,3,VSS-257
G06,13228,702,G,06,exp200823,40000,GP5,exp200823_GP5_G06,BPH3485,1,VSS-289
G07,14039,702,G,07,exp200823,40000,GP5,exp200823_GP5_G07,BPH3473,1,VSS-277
G08,14984,702,G,08,exp200823,40000,GP5,exp200823_GP5_G08,BPH3457,1,VSS-261
G09,12946,702,G,09,exp200823,40000,GP5,exp200823_GP5_G09,BPH3489,1,VSS-293
G10,13447,702,G,10,exp200823,40000,GP5,exp200823_GP5_G10,BPH3465,2,VSS-269
G11,13519,702,G,11,exp200823,40000,GP5,exp200823_GP5_G11,BPH3437,3,VSS-241
G12,13675,702,G,12,exp200823,40000,GP5,exp200823_GP5_G12,BPH3499,3,VSS-303
H01,18603,702,H,01,exp200823,40000,GP5,exp200823_GP5_H01,JE2,2,CONTROL
H02,17548,702,H,02,exp200823,40000,GP5,exp200823_GP5_H02,BPH3469,3,VSS-273
H03,15181,702,H,03,exp200823,40000,GP5,exp200823_GP5_H03,BPH3443,2,VSS-247
H04,19517,702,H,04,exp200823,40000,GP5,exp200823_GP5_H04,BPH3459,3,VSS-263
H05,14170,702,H,05,exp200823,40000,GP5,exp200823_GP5_H05,BPH3465,3,VSS-269
H06,19046,702,H,06,exp200823,40000,GP5,exp200823_GP5_H06,BPH3462,1,VSS-266
H07,14896,702,H,07,exp200823,40000,GP5,exp200823_GP5_H07,BPH3439,2,VSS-243
H08,14562,702,H,08,exp200823,40000,GP5,exp200823_GP5_H08,BPH3493,2,VSS-297
H09,15355,702,H,09,exp200823,40000,GP5,exp200823_GP5_H09,BPH3439,1,VSS-243
H10,15057,702,H,10,exp200823,40000,GP5,exp200823_GP5_H10,Complete lysis,1,CONTROL
H11,16061,702,H,11,exp200823,40000,GP5,exp200823_GP5_H11,Complete lysis,2,CONTROL
H12,16730,702,H,12,exp200823,40000,GP5,exp200823_GP5_H12,Complete lysis,3,CONTROL
A01,18348,708,A,01,exp200823,40000,GP5,exp200823_GP5_A01,BPH3523,2,VSS-327
A02,16194,708,A,02,exp200823,40000,GP5,exp200823_GP5_A02,BPH3479,3,VSS-283
A03,13170,708,A,03,exp200823,40000,GP5,exp200823_GP5_A03,BPH3437,1,VSS-241
A04,17224,708,A,04,exp200823,40000,GP5,exp200823_GP5_A04,BPH3477,1,VSS-281
A05,18885,708,A,05,exp200823,40000,GP5,exp200823_GP5_A05,JE2,3,CONTROL
A06,13505,708,A,06,exp200823,40000,GP5,exp200823_GP5_A06,BPH3482,1,VSS-286
A07,16245,708,A,07,exp200823,40000,GP5,exp200823_GP5_A07,BPH3459,2,VSS-263
A08,14063,708,A,08,exp200823,40000,GP5,exp200823_GP5_A08,BPH3751,1,VSS-275
A09,13548,708,A,09,exp200823,40000,GP5,exp200823_GP5_A09,BPH3501,2,VSS-305
A10,12949,708,A,10,exp200823,40000,GP5,exp200823_GP5_A10,BPH3489,3,VSS-293
A11,15367,708,A,11,exp200823,40000,GP5,exp200823_GP5_A11,BPH3462,3,VSS-266
A12,14197,708,A,12,exp200823,40000,GP5,exp200823_GP5_A12,BPH3493,3,VSS-297
B01,14966,708,B,01,exp200823,40000,GP5,exp200823_GP5_B01,BPH3527,2,VSS-331
B02,15382,708,B,02,exp200823,40000,GP5,exp200823_GP5_B02,BPH3443,1,VSS-247
B03,14610,708,B,03,exp200823,40000,GP5,exp200823_GP5_B03,BPH3527,1,VSS-331
B04,17304,708,B,04,exp200823,40000,GP5,exp200823_GP5_B04,BPH3479,1,VSS-283
B05,13316,708,B,05,exp200823,40000,GP5,exp200823_GP5_B05,BPH3749,3,VSS-241
B06,12984,708,B,06,exp200823,40000,GP5,exp200823_GP5_B06,Non infected,3,CONTROL
B07,13275,708,B,07,exp200823,40000,GP5,exp200823_GP5_B07,BPH3482,2,VSS-286
B08,13732,708,B,08,exp200823,40000,GP5,exp200823_GP5_B08,BPH3473,3,VSS-277
B09,21667,708,B,09,exp200823,40000,GP5,exp200823_GP5_B09,BPH3477,2,VSS-281
B10,18600,708,B,10,exp200823,40000,GP5,exp200823_GP5_B10,BPH3524,1,VSS-328
B11,13766,708,B,11,exp200823,40000,GP5,exp200823_GP5_B11,BPH3481,3,VSS-285
B12,17397,708,B,12,exp200823,40000,GP5,exp200823_GP5_B12,BPH3479,2,VSS-283
C01,16676,708,C,01,exp200823,40000,GP5,exp200823_GP5_C01,BPH3462,2,VSS-266
C02,16746,708,C,02,exp200823,40000,GP5,exp200823_GP5_C02,BPH3469,1,VSS-273
C03,15839,708,C,03,exp200823,40000,GP5,exp200823_GP5_C03,BPH3523,3,VSS-327
C04,14742,708,C,04,exp200823,40000,GP5,exp200823_GP5_C04,BPH3527,3,VSS-331
C05,17318,708,C,05,exp200823,40000,GP5,exp200823_GP5_C05,BPH3481,1,VSS-285
C06,16262,708,C,06,exp200823,40000,GP5,exp200823_GP5_C06,BPH3511,3,VSS-315
C07,13868,708,C,07,exp200823,40000,GP5,exp200823_GP5_C07,BPH3465,1,VSS-269
C08,13178,708,C,08,exp200823,40000,GP5,exp200823_GP5_C08,BPH3499,1,VSS-303
C09,15443,708,C,09,exp200823,40000,GP5,exp200823_GP5_C09,BPH3499,2,VSS-303
C10,14592,708,C,10,exp200823,40000,GP5,exp200823_GP5_C10,BPH3439,3,VSS-243
C11,13990,708,C,11,exp200823,40000,GP5,exp200823_GP5_C11,BPH3501,1,VSS-305
C12,13314,708,C,12,exp200823,40000,GP5,exp200823_GP5_C12,TOX-4,2,CONTROL
D01,16215,708,D,01,exp200823,40000,GP5,exp200823_GP5_D01,BPH3751,3,VSS-275
D02,20331,708,D,02,exp200823,40000,GP5,exp200823_GP5_D02,BPH3524,2,VSS-328
D03,18554,708,D,03,exp200823,40000,GP5,exp200823_GP5_D03,BPH3501,3,VSS-305
D04,20749,708,D,04,exp200823,40000,GP5,exp200823_GP5_D04,BPH3463,3,VSS-267
D05,15986,708,D,05,exp200823,40000,GP5,exp200823_GP5_D05,BPH3473,2,VSS-277
D06,12998,708,D,06,exp200823,40000,GP5,exp200823_GP5_D06,Non infected,2,CONTROL
D07,12917,708,D,07,exp200823,40000,GP5,exp200823_GP5_D07,BPH3437,2,VSS-241
D08,13163,708,D,08,exp200823,40000,GP5,exp200823_GP5_D08,BPH3482,3,VSS-286
D09,22425,708,D,09,exp200823,40000,GP5,exp200823_GP5_D09,BPH3460,3,VSS-264
D10,15024,708,D,10,exp200823,40000,GP5,exp200823_GP5_D10,BPH3463,1,VSS-267
D11,14804,708,D,11,exp200823,40000,GP5,exp200823_GP5_D11,BPH3493,1,VSS-297
D12,17562,708,D,12,exp200823,40000,GP5,exp200823_GP5_D12,BPH3524,3,VSS-328
E01,13758,708,E,01,exp200823,40000,GP5,exp200823_GP5_E01,TOX-4,1,CONTROL
E02,13197,708,E,02,exp200823,40000,GP5,exp200823_GP5_E02,BPH3511,2,VSS-315
E03,14200,708,E,03,exp200823,40000,GP5,exp200823_GP5_E03,BPH3508,2,VSS-312
E04,20266,708,E,04,exp200823,40000,GP5,exp200823_GP5_E04,BPH3463,2,VSS-267
E05,12854,708,E,05,exp200823,40000,GP5,exp200823_GP5_E05,Non infected,1,CONTROL
E06,16697,708,E,06,exp200823,40000,GP5,exp200823_GP5_E06,BPH3511,1,VSS-315
E07,22681,708,E,07,exp200823,40000,GP5,exp200823_GP5_E07,JE2,1,CONTROL
E08,16072,708,E,08,exp200823,40000,GP5,exp200823_GP5_E08,BPH3457,2,VSS-261
E09,22852,708,E,09,exp200823,40000,GP5,exp200823_GP5_E09,BPH3460,2,VSS-264
E10,16880,708,E,10,exp200823,40000,GP5,exp200823_GP5_E10,BPH3477,3,VSS-281
E11,19069,708,E,11,exp200823,40000,GP5,exp200823_GP5_E11,BPH3459,1,VSS-263
E12,14687,708,E,12,exp200823,40000,GP5,exp200823_GP5_E12,BPH3508,3,VSS-312
F01,13318,708,F,01,exp200823,40000,GP5,exp200823_GP5_F01,BPH3749,1,VSS-241
F02,15556,708,F,02,exp200823,40000,GP5,exp200823_GP5_F02,BPH3508,1,VSS-312
F03,13299,708,F,03,exp200823,40000,GP5,exp200823_GP5_F03,BPH3485,2,VSS-289
F04,15293,708,F,04,exp200823,40000,GP5,exp200823_GP5_F04,BPH3523,1,VSS-327
F05,16326,708,F,05,exp200823,40000,GP5,exp200823_GP5_F05,BPH3750,2,VSS-257
F06,26184,708,F,06,exp200823,40000,GP5,exp200823_GP5_F06,BPH3750,1,VSS-257
F07,13100,708,F,07,exp200823,40000,GP5,exp200823_GP5_F07,BPH3485,3,VSS-289
F08,15408,708,F,08,exp200823,40000,GP5,exp200823_GP5_F08,BPH3457,3,VSS-261
F09,17199,708,F,09,exp200823,40000,GP5,exp200823_GP5_F09,BPH3460,1,VSS-264
F10,13350,708,F,10,exp200823,40000,GP5,exp200823_GP5_F10,BPH3489,2,VSS-293
F11,21574,708,F,11,exp200823,40000,GP5,exp200823_GP5_F11,JE2,4,CONTROL
F12,14302,708,F,12,exp200823,40000,GP5,exp200823_GP5_F12,BPH3751,2,VSS-275
G01,14385,708,G,01,exp200823,40000,GP5,exp200823_GP5_G01,BPH3481,2,VSS-285
G02,12954,708,G,02,exp200823,40000,GP5,exp200823_GP5_G02,BPH3749,2,VSS-241
G03,14121,708,G,03,exp200823,40000,GP5,exp200823_GP5_G03,BPH3443,3,VSS-247
G04,15579,708,G,04,exp200823,40000,GP5,exp200823_GP5_G04,BPH3469,2,VSS-273
G05,15958,708,G,05,exp200823,40000,GP5,exp200823_GP5_G05,BPH3750,3,VSS-257
G06,13266,708,G,06,exp200823,40000,GP5,exp200823_GP5_G06,BPH3485,1,VSS-289
G07,14093,708,G,07,exp200823,40000,GP5,exp200823_GP5_G07,BPH3473,1,VSS-277
G08,15189,708,G,08,exp200823,40000,GP5,exp200823_GP5_G08,BPH3457,1,VSS-261
G09,12938,708,G,09,exp200823,40000,GP5,exp200823_GP5_G09,BPH3489,1,VSS-293
G10,13545,708,G,10,exp200823,40000,GP5,exp200823_GP5_G10,BPH3465,2,VSS-269
G11,13478,708,G,11,exp200823,40000,GP5,exp200823_GP5_G11,BPH3437,3,VSS-241
G12,13781,708,G,12,exp200823,40000,GP5,exp200823_GP5_G12,BPH3499,3,VSS-303
H01,18700,708,H,01,exp200823,40000,GP5,exp200823_GP5_H01,JE2,2,CONTROL
H02,17515,708,H,02,exp200823,40000,GP5,exp200823_GP5_H02,BPH3469,3,VSS-273
H03,15181,708,H,03,exp200823,40000,GP5,exp200823_GP5_H03,BPH3443,2,VSS-247
H04,19315,708,H,04,exp200823,40000,GP5,exp200823_GP5_H04,BPH3459,3,VSS-263
H05,14261,708,H,05,exp200823,40000,GP5,exp200823_GP5_H05,BPH3465,3,VSS-269
H06,19085,708,H,06,exp200823,40000,GP5,exp200823_GP5_H06,BPH3462,1,VSS-266
H07,14833,708,H,07,exp200823,40000,GP5,exp200823_GP5_H07,BPH3439,2,VSS-243
H08,14810,708,H,08,exp200823,40000,GP5,exp200823_GP5_H08,BPH3493,2,VSS-297
H09,15138,708,H,09,exp200823,40000,GP5,exp200823_GP5_H09,BPH3439,1,VSS-243
H10,15366,708,H,10,exp200823,40000,GP5,exp200823_GP5_H10,Complete lysis,1,CONTROL
H11,16158,708,H,11,exp200823,40000,GP5,exp200823_GP5_H11,Complete lysis,2,CONTROL
H12,16599,708,H,12,exp200823,40000,GP5,exp200823_GP5_H12,Complete lysis,3,CONTROL
A01,18489,714,A,01,exp200823,40000,GP5,exp200823_GP5_A01,BPH3523,2,VSS-327
A02,16184,714,A,02,exp200823,40000,GP5,exp200823_GP5_A02,BPH3479,3,VSS-283
A03,13146,714,A,03,exp200823,40000,GP5,exp200823_GP5_A03,BPH3437,1,VSS-241
A04,17229,714,A,04,exp200823,40000,GP5,exp200823_GP5_A04,BPH3477,1,VSS-281
A05,19113,714,A,05,exp200823,40000,GP5,exp200823_GP5_A05,JE2,3,CONTROL
A06,13590,714,A,06,exp200823,40000,GP5,exp200823_GP5_A06,BPH3482,1,VSS-286
A07,16435,714,A,07,exp200823,40000,GP5,exp200823_GP5_A07,BPH3459,2,VSS-263
A08,14090,714,A,08,exp200823,40000,GP5,exp200823_GP5_A08,BPH3751,1,VSS-275
A09,13575,714,A,09,exp200823,40000,GP5,exp200823_GP5_A09,BPH3501,2,VSS-305
A10,12713,714,A,10,exp200823,40000,GP5,exp200823_GP5_A10,BPH3489,3,VSS-293
A11,15375,714,A,11,exp200823,40000,GP5,exp200823_GP5_A11,BPH3462,3,VSS-266
A12,14558,714,A,12,exp200823,40000,GP5,exp200823_GP5_A12,BPH3493,3,VSS-297
B01,14985,714,B,01,exp200823,40000,GP5,exp200823_GP5_B01,BPH3527,2,VSS-331
B02,15377,714,B,02,exp200823,40000,GP5,exp200823_GP5_B02,BPH3443,1,VSS-247
B03,14365,714,B,03,exp200823,40000,GP5,exp200823_GP5_B03,BPH3527,1,VSS-331
B04,17232,714,B,04,exp200823,40000,GP5,exp200823_GP5_B04,BPH3479,1,VSS-283
B05,13039,714,B,05,exp200823,40000,GP5,exp200823_GP5_B05,BPH3749,3,VSS-241
B06,12919,714,B,06,exp200823,40000,GP5,exp200823_GP5_B06,Non infected,3,CONTROL
B07,13264,714,B,07,exp200823,40000,GP5,exp200823_GP5_B07,BPH3482,2,VSS-286
B08,13789,714,B,08,exp200823,40000,GP5,exp200823_GP5_B08,BPH3473,3,VSS-277
B09,21851,714,B,09,exp200823,40000,GP5,exp200823_GP5_B09,BPH3477,2,VSS-281
B10,18608,714,B,10,exp200823,40000,GP5,exp200823_GP5_B10,BPH3524,1,VSS-328
B11,14102,714,B,11,exp200823,40000,GP5,exp200823_GP5_B11,BPH3481,3,VSS-285
B12,17236,714,B,12,exp200823,40000,GP5,exp200823_GP5_B12,BPH3479,2,VSS-283
C01,16330,714,C,01,exp200823,40000,GP5,exp200823_GP5_C01,BPH3462,2,VSS-266
C02,16895,714,C,02,exp200823,40000,GP5,exp200823_GP5_C02,BPH3469,1,VSS-273
C03,15821,714,C,03,exp200823,40000,GP5,exp200823_GP5_C03,BPH3523,3,VSS-327
C04,14703,714,C,04,exp200823,40000,GP5,exp200823_GP5_C04,BPH3527,3,VSS-331
C05,17675,714,C,05,exp200823,40000,GP5,exp200823_GP5_C05,BPH3481,1,VSS-285
C06,16221,714,C,06,exp200823,40000,GP5,exp200823_GP5_C06,BPH3511,3,VSS-315
C07,13940,714,C,07,exp200823,40000,GP5,exp200823_GP5_C07,BPH3465,1,VSS-269
C08,13494,714,C,08,exp200823,40000,GP5,exp200823_GP5_C08,BPH3499,1,VSS-303
C09,15536,714,C,09,exp200823,40000,GP5,exp200823_GP5_C09,BPH3499,2,VSS-303
C10,14912,714,C,10,exp200823,40000,GP5,exp200823_GP5_C10,BPH3439,3,VSS-243
C11,14146,714,C,11,exp200823,40000,GP5,exp200823_GP5_C11,BPH3501,1,VSS-305
C12,13427,714,C,12,exp200823,40000,GP5,exp200823_GP5_C12,TOX-4,2,CONTROL
D01,16473,714,D,01,exp200823,40000,GP5,exp200823_GP5_D01,BPH3751,3,VSS-275
D02,20551,714,D,02,exp200823,40000,GP5,exp200823_GP5_D02,BPH3524,2,VSS-328
