well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B08,16268,180,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,16457,180,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,15830,180,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,16681,180,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,17151,180,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,17917,180,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,17602,180,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,15732,180,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,17993,180,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,19092,180,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,18336,180,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,18190,180,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,16442,180,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15647,180,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,15548,180,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,17326,180,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15658,180,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15360,180,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,15420,180,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,18271,180,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,16294,180,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,17156,180,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,15958,180,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,16387,180,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,15676,180,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,16522,180,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,17344,180,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,16100,180,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,15712,180,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,16643,180,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,15653,180,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,17922,180,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,17624,180,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,19329,180,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15821,180,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,15787,180,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,17948,180,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,16682,180,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,23870,180,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,17317,180,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,17213,180,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,16414,180,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,15653,180,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,16518,180,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,18296,180,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16111,180,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,17318,180,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,17594,180,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,16807,180,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16640,180,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,15532,180,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,17568,180,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,15949,180,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,16664,180,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,61408,180,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,59734,180,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,57918,180,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,17359,180,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,17214,186,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,19298,186,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16574,186,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,17483,186,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,15651,186,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,16212,186,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,15922,186,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,15780,186,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,16615,186,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,16672,186,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,15791,186,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,16863,186,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,17330,186,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,17781,186,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,17674,186,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,15597,186,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,18305,186,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,19775,186,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,18981,186,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,19213,186,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,16344,186,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15920,186,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,15560,186,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,17568,186,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15767,186,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15478,186,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,15385,186,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,18307,186,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,16171,186,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,17441,186,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16141,186,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,16555,186,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,15568,186,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,16445,186,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,17751,186,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,16104,186,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,15912,186,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,16517,186,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,15681,186,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,18600,186,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,17762,186,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,19537,186,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15642,186,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,15685,186,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,18055,186,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,16519,186,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,25039,186,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,17298,186,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,17550,186,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,16243,186,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,15973,186,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,16818,186,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,18509,186,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16311,186,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,16974,186,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,17513,186,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,16583,186,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16613,186,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,15692,186,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,17566,186,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,16063,186,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,16585,186,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,60342,186,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,59831,186,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,57842,186,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,17625,186,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,17326,192,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,19111,192,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16329,192,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,17523,192,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,15585,192,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,16482,192,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,15970,192,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,15605,192,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,16183,192,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,16753,192,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,16009,192,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,16625,192,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,17272,192,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,17578,192,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,18106,192,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,15800,192,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,17992,192,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,20367,192,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,19400,192,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,19668,192,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,16434,192,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15626,192,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,15657,192,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,17556,192,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15834,192,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15289,192,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,15319,192,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,18256,192,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,16009,192,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,17731,192,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16113,192,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,16711,192,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,15702,192,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,16726,192,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,17529,192,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,15691,192,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,16099,192,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,16478,192,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,15810,192,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,18979,192,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,17562,192,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,20301,192,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15790,192,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,15836,192,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,18355,192,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,16804,192,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,25478,192,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,17471,192,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,17612,192,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,16258,192,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,16011,192,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,17018,192,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,19229,192,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16057,192,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,17082,192,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,17693,192,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,17052,192,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16547,192,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,15570,192,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,17267,192,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,15877,192,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,16447,192,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,60047,192,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,58225,192,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,57338,192,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,17633,192,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,17516,198,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,19236,198,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16421,198,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,18120,198,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,15934,198,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,16514,198,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,16114,198,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,15792,198,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,16351,198,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,16780,198,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,16099,198,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,16975,198,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,17257,198,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,17628,198,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,18311,198,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,16104,198,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,18136,198,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,21523,198,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,20134,198,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,20252,198,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,16427,198,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15834,198,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,15618,198,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,17588,198,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15840,198,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15085,198,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,15475,198,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,18244,198,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,15892,198,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,18101,198,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,15955,198,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,16786,198,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,15836,198,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,16607,198,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,17525,198,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,16085,198,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,15724,198,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,16601,198,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,15636,198,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,19854,198,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,17873,198,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,20446,198,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15760,198,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,15793,198,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,17949,198,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,16623,198,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,26525,198,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,17433,198,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,17875,198,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,16408,198,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,16313,198,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,16896,198,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,19827,198,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16322,198,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,17239,198,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,17696,198,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,16949,198,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16922,198,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,15448,198,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,17630,198,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,16030,198,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,16402,198,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,60492,198,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,58529,198,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,57065,198,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,17818,198,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,17245,204,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,19216,204,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16671,204,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,18586,204,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,15793,204,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,16197,204,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,16050,204,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,15919,204,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,16249,204,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,17129,204,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,16433,204,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,16799,204,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,17345,204,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,17751,204,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,18507,204,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,15752,204,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,18215,204,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,21882,204,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,20514,204,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,21068,204,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,16834,204,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15719,204,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,15576,204,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,17535,204,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15790,204,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15349,204,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,15558,204,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,18432,204,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,15976,204,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,18598,204,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16099,204,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,16799,204,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,15778,204,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,16930,204,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,17766,204,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
