well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
C12,18231,264,C,12,exp190831,40000,2,exp190831_2_C12,JE2,2,CONTROL
D01,20119,264,D,01,exp190831,40000,2,exp190831_2_D01,BPH2755,3,VAN-043
D02,17773,264,D,02,exp190831,40000,2,exp190831_2_D02,BPH2751,2,VAN-040
D03,17635,264,D,03,exp190831,40000,2,exp190831_2_D03,BPH2747,3,VAN-038
D04,17899,264,D,04,exp190831,40000,2,exp190831_2_D04,BPH2735,3,VAN-027
D05,17526,264,D,05,exp190831,40000,2,exp190831_2_D05,BPH2738,2,VAN-029
D06,17565,264,D,06,exp190831,40000,2,exp190831_2_D06,TOX-4,2,CONTROL
D07,17842,264,D,07,exp190831,40000,2,exp190831_2_D07,BPH2728,2,VAN-024
D08,17318,264,D,08,exp190831,40000,2,exp190831_2_D08,BPH2742,3,VAN-032
D09,20310,264,D,09,exp190831,40000,2,exp190831_2_D09,BPH2733,3,VAN-026
D10,17588,264,D,10,exp190831,40000,2,exp190831_2_D10,BPH2735,1,VAN-027
D11,18160,264,D,11,exp190831,40000,2,exp190831_2_D11,BPH2745,1,VAN-035
D12,17890,264,D,12,exp190831,40000,2,exp190831_2_D12,BPH2751,3,VAN-040
E01,19322,264,E,01,exp190831,40000,2,exp190831_2_E01,JE2,1,CONTROL
E02,19295,264,E,02,exp190831,40000,2,exp190831_2_E02,BPH2749,2,VAN-039
E03,17232,264,E,03,exp190831,40000,2,exp190831_2_E03,BPH2748,2,VAN-038
E04,17720,264,E,04,exp190831,40000,2,exp190831_2_E04,BPH2735,2,VAN-027
E05,17240,264,E,05,exp190831,40000,2,exp190831_2_E05,TOX-4,1,CONTROL
E06,18838,264,E,06,exp190831,40000,2,exp190831_2_E06,BPH2749,1,VAN-039
E07,17200,264,E,07,exp190831,40000,2,exp190831_2_E07,Non infected,1,CONTROL
E08,17485,264,E,08,exp190831,40000,2,exp190831_2_E08,BPH2731,2,VAN-025
E09,19912,264,E,09,exp190831,40000,2,exp190831_2_E09,BPH2733,2,VAN-026
E10,18390,264,E,10,exp190831,40000,2,exp190831_2_E10,BPH2739,3,VAN-030
E11,19687,264,E,11,exp190831,40000,2,exp190831_2_E11,BPH2732,1,VAN-026
E12,17331,264,E,12,exp190831,40000,2,exp190831_2_E12,BPH2748,3,VAN-038
F01,18053,264,F,01,exp190831,40000,2,exp190831_2_F01,BPH2753,1,VAN-042
F02,18126,264,F,02,exp190831,40000,2,exp190831_2_F02,BPH2748,1,VAN-038
F03,18407,264,F,03,exp190831,40000,2,exp190831_2_F03,BPH2743,2,VAN-033
F04,18049,264,F,04,exp190831,40000,2,exp190831_2_F04,BPH2750,1,VAN-040
F05,18396,264,F,05,exp190831,40000,2,exp190831_2_F05,BPH2754,2,VAN-043
F06,18696,264,F,06,exp190831,40000,2,exp190831_2_F06,BPH2754,1,VAN-043
F07,18334,264,F,07,exp190831,40000,2,exp190831_2_F07,BPH2743,3,VAN-033
F08,17881,264,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,19939,264,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,17302,264,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,17482,264,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
F12,19216,264,F,12,exp190831,40000,2,exp190831_2_F12,BPH2755,2,VAN-043
G01,18869,264,G,01,exp190831,40000,2,exp190831_2_G01,BPH2741,2,VAN-031
G02,18786,264,G,02,exp190831,40000,2,exp190831_2_G02,BPH2753,2,VAN-042
G03,17964,264,G,03,exp190831,40000,2,exp190831_2_G03,BPH2730,3,VAN-024
G04,18274,264,G,04,exp190831,40000,2,exp190831_2_G04,BPH2737,2,VAN-029
G05,18023,264,G,05,exp190831,40000,2,exp190831_2_G05,BPH2754,3,VAN-043
G06,18361,264,G,06,exp190831,40000,2,exp190831_2_G06,BPH2743,1,VAN-033
G07,17435,264,G,07,exp190831,40000,2,exp190831_2_G07,BPH2738,1,VAN-029
G08,17399,264,G,08,exp190831,40000,2,exp190831_2_G08,BPH2731,1,VAN-025
G09,17686,264,G,09,exp190831,40000,2,exp190831_2_G09,BPH2744,1,VAN-034
G10,18297,264,G,10,exp190831,40000,2,exp190831_2_G10,BPH2736,2,VAN-028
G11,18289,264,G,11,exp190831,40000,2,exp190831_2_G11,BPH2728,3,VAN-024
G12,18335,264,G,12,exp190831,40000,2,exp190831_2_G12,BPH2746,3,VAN-037
H01,17903,264,H,01,exp190831,40000,2,exp190831_2_H01,Non infected,2,CONTROL
H02,18304,264,H,02,exp190831,40000,2,exp190831_2_H02,BPH2737,3,VAN-029
H03,17782,264,H,03,exp190831,40000,2,exp190831_2_H03,BPH2730,2,VAN-024
H04,20243,264,H,04,exp190831,40000,2,exp190831_2_H04,BPH2732,3,VAN-026
H05,18617,264,H,05,exp190831,40000,2,exp190831_2_H05,BPH2736,3,VAN-028
H06,17628,264,H,06,exp190831,40000,2,exp190831_2_H06,BPH2734,1,VAN-026
H07,17276,264,H,07,exp190831,40000,2,exp190831_2_H07,BPH2729,2,VAN-024
H08,19833,264,H,08,exp190831,40000,2,exp190831_2_H08,BPH2745,2,VAN-035
H09,17752,264,H,09,exp190831,40000,2,exp190831_2_H09,BPH2729,1,VAN-024
H10,17388,264,H,10,exp190831,40000,2,exp190831_2_H10,Complete lysis,1,CONTROL
H11,16925,264,H,11,exp190831,40000,2,exp190831_2_H11,Complete lysis,2,CONTROL
H12,17627,264,H,12,exp190831,40000,2,exp190831_2_H12,Complete lysis,3,CONTROL
A01,19715,270,A,01,exp190831,40000,2,exp190831_2_A01,BPH2750,2,VAN-040
A02,18832,270,A,02,exp190831,40000,2,exp190831_2_A02,BPH2740,3,VAN-030
A03,17193,270,A,03,exp190831,40000,2,exp190831_2_A03,BPH2728,1,VAN-024
A04,17889,270,A,04,exp190831,40000,2,exp190831_2_A04,BPH2739,1,VAN-030
A05,17844,270,A,05,exp190831,40000,2,exp190831_2_A05,Non infected,3,CONTROL
A06,18197,270,A,06,exp190831,40000,2,exp190831_2_A06,BPH2742,1,VAN-032
A07,20050,270,A,07,exp190831,40000,2,exp190831_2_A07,BPH2732,2,VAN-026
A08,19606,270,A,08,exp190831,40000,2,exp190831_2_A08,BPH2755,1,VAN-043
A09,17609,270,A,09,exp190831,40000,2,exp190831_2_A09,BPH2747,2,VAN-038
A10,18012,270,A,10,exp190831,40000,2,exp190831_2_A10,BPH2744,3,VAN-034
A11,17858,270,A,11,exp190831,40000,2,exp190831_2_A11,BPH2734,3,VAN-026
A12,19709,270,A,12,exp190831,40000,2,exp190831_2_A12,BPH2745,3,VAN-035
B01,19436,270,B,01,exp190831,40000,2,exp190831_2_B01,BPH2752,2,VAN-041
B02,18143,270,B,02,exp190831,40000,2,exp190831_2_B02,BPH2730,1,VAN-024
B03,18144,270,B,03,exp190831,40000,2,exp190831_2_B03,BPH2752,1,VAN-041
B04,18038,270,B,04,exp190831,40000,2,exp190831_2_B04,BPH2740,1,VAN-030
B05,17631,270,B,05,exp190831,40000,2,exp190831_2_B05,BPH2753,3,VAN-042
B06,17481,270,B,06,exp190831,40000,2,exp190831_2_B06,TOX-4,3,CONTROL
B07,17559,270,B,07,exp190831,40000,2,exp190831_2_B07,BPH2742,2,VAN-032
B08,17190,270,B,08,exp190831,40000,2,exp190831_2_B08,BPH2738,3,VAN-029
B09,17002,270,B,09,exp190831,40000,2,exp190831_2_B09,BPH2739,2,VAN-030
B10,18250,270,B,10,exp190831,40000,2,exp190831_2_B10,BPH2751,1,VAN-040
B11,18118,270,B,11,exp190831,40000,2,exp190831_2_B11,BPH2741,3,VAN-031
B12,18750,270,B,12,exp190831,40000,2,exp190831_2_B12,BPH2740,2,VAN-030
C01,18149,270,C,01,exp190831,40000,2,exp190831_2_C01,BPH2734,2,VAN-026
C02,18149,270,C,02,exp190831,40000,2,exp190831_2_C02,BPH2737,1,VAN-029
C03,17820,270,C,03,exp190831,40000,2,exp190831_2_C03,BPH2750,3,VAN-040
C04,17369,270,C,04,exp190831,40000,2,exp190831_2_C04,BPH2752,3,VAN-041
C05,17892,270,C,05,exp190831,40000,2,exp190831_2_C05,BPH2741,1,VAN-031
C06,18275,270,C,06,exp190831,40000,2,exp190831_2_C06,BPH2749,3,VAN-039
C07,19433,270,C,07,exp190831,40000,2,exp190831_2_C07,BPH2736,1,VAN-028
C08,18037,270,C,08,exp190831,40000,2,exp190831_2_C08,BPH2746,1,VAN-037
C09,18211,270,C,09,exp190831,40000,2,exp190831_2_C09,BPH2746,2,VAN-037
C10,17648,270,C,10,exp190831,40000,2,exp190831_2_C10,BPH2729,3,VAN-024
C11,17163,270,C,11,exp190831,40000,2,exp190831_2_C11,BPH2747,1,VAN-038
C12,18447,270,C,12,exp190831,40000,2,exp190831_2_C12,JE2,2,CONTROL
D01,20205,270,D,01,exp190831,40000,2,exp190831_2_D01,BPH2755,3,VAN-043
D02,18071,270,D,02,exp190831,40000,2,exp190831_2_D02,BPH2751,2,VAN-040
D03,18109,270,D,03,exp190831,40000,2,exp190831_2_D03,BPH2747,3,VAN-038
D04,17851,270,D,04,exp190831,40000,2,exp190831_2_D04,BPH2735,3,VAN-027
D05,17248,270,D,05,exp190831,40000,2,exp190831_2_D05,BPH2738,2,VAN-029
D06,17198,270,D,06,exp190831,40000,2,exp190831_2_D06,TOX-4,2,CONTROL
D07,17679,270,D,07,exp190831,40000,2,exp190831_2_D07,BPH2728,2,VAN-024
D08,17524,270,D,08,exp190831,40000,2,exp190831_2_D08,BPH2742,3,VAN-032
D09,20387,270,D,09,exp190831,40000,2,exp190831_2_D09,BPH2733,3,VAN-026
D10,17623,270,D,10,exp190831,40000,2,exp190831_2_D10,BPH2735,1,VAN-027
D11,18418,270,D,11,exp190831,40000,2,exp190831_2_D11,BPH2745,1,VAN-035
D12,17783,270,D,12,exp190831,40000,2,exp190831_2_D12,BPH2751,3,VAN-040
E01,19515,270,E,01,exp190831,40000,2,exp190831_2_E01,JE2,1,CONTROL
E02,19596,270,E,02,exp190831,40000,2,exp190831_2_E02,BPH2749,2,VAN-039
E03,17567,270,E,03,exp190831,40000,2,exp190831_2_E03,BPH2748,2,VAN-038
E04,17829,270,E,04,exp190831,40000,2,exp190831_2_E04,BPH2735,2,VAN-027
E05,17195,270,E,05,exp190831,40000,2,exp190831_2_E05,TOX-4,1,CONTROL
E06,18916,270,E,06,exp190831,40000,2,exp190831_2_E06,BPH2749,1,VAN-039
E07,17292,270,E,07,exp190831,40000,2,exp190831_2_E07,Non infected,1,CONTROL
E08,17428,270,E,08,exp190831,40000,2,exp190831_2_E08,BPH2731,2,VAN-025
E09,20584,270,E,09,exp190831,40000,2,exp190831_2_E09,BPH2733,2,VAN-026
E10,17776,270,E,10,exp190831,40000,2,exp190831_2_E10,BPH2739,3,VAN-030
E11,20113,270,E,11,exp190831,40000,2,exp190831_2_E11,BPH2732,1,VAN-026
E12,17700,270,E,12,exp190831,40000,2,exp190831_2_E12,BPH2748,3,VAN-038
F01,18595,270,F,01,exp190831,40000,2,exp190831_2_F01,BPH2753,1,VAN-042
F02,18330,270,F,02,exp190831,40000,2,exp190831_2_F02,BPH2748,1,VAN-038
F03,18465,270,F,03,exp190831,40000,2,exp190831_2_F03,BPH2743,2,VAN-033
F04,17939,270,F,04,exp190831,40000,2,exp190831_2_F04,BPH2750,1,VAN-040
F05,18569,270,F,05,exp190831,40000,2,exp190831_2_F05,BPH2754,2,VAN-043
F06,18781,270,F,06,exp190831,40000,2,exp190831_2_F06,BPH2754,1,VAN-043
F07,18490,270,F,07,exp190831,40000,2,exp190831_2_F07,BPH2743,3,VAN-033
F08,17557,270,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,20351,270,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,17625,270,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,17538,270,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
F12,19414,270,F,12,exp190831,40000,2,exp190831_2_F12,BPH2755,2,VAN-043
G01,18870,270,G,01,exp190831,40000,2,exp190831_2_G01,BPH2741,2,VAN-031
G02,19395,270,G,02,exp190831,40000,2,exp190831_2_G02,BPH2753,2,VAN-042
G03,18331,270,G,03,exp190831,40000,2,exp190831_2_G03,BPH2730,3,VAN-024
G04,17707,270,G,04,exp190831,40000,2,exp190831_2_G04,BPH2737,2,VAN-029
G05,18246,270,G,05,exp190831,40000,2,exp190831_2_G05,BPH2754,3,VAN-043
G06,18590,270,G,06,exp190831,40000,2,exp190831_2_G06,BPH2743,1,VAN-033
G07,17397,270,G,07,exp190831,40000,2,exp190831_2_G07,BPH2738,1,VAN-029
G08,17202,270,G,08,exp190831,40000,2,exp190831_2_G08,BPH2731,1,VAN-025
G09,17579,270,G,09,exp190831,40000,2,exp190831_2_G09,BPH2744,1,VAN-034
G10,18579,270,G,10,exp190831,40000,2,exp190831_2_G10,BPH2736,2,VAN-028
G11,17991,270,G,11,exp190831,40000,2,exp190831_2_G11,BPH2728,3,VAN-024
G12,18385,270,G,12,exp190831,40000,2,exp190831_2_G12,BPH2746,3,VAN-037
H01,17735,270,H,01,exp190831,40000,2,exp190831_2_H01,Non infected,2,CONTROL
H02,18256,270,H,02,exp190831,40000,2,exp190831_2_H02,BPH2737,3,VAN-029
H03,18352,270,H,03,exp190831,40000,2,exp190831_2_H03,BPH2730,2,VAN-024
H04,21158,270,H,04,exp190831,40000,2,exp190831_2_H04,BPH2732,3,VAN-026
H05,18667,270,H,05,exp190831,40000,2,exp190831_2_H05,BPH2736,3,VAN-028
H06,17302,270,H,06,exp190831,40000,2,exp190831_2_H06,BPH2734,1,VAN-026
H07,17338,270,H,07,exp190831,40000,2,exp190831_2_H07,BPH2729,2,VAN-024
H08,19440,270,H,08,exp190831,40000,2,exp190831_2_H08,BPH2745,2,VAN-035
H09,17240,270,H,09,exp190831,40000,2,exp190831_2_H09,BPH2729,1,VAN-024
H10,17163,270,H,10,exp190831,40000,2,exp190831_2_H10,Complete lysis,1,CONTROL
H11,17153,270,H,11,exp190831,40000,2,exp190831_2_H11,Complete lysis,2,CONTROL
H12,17734,270,H,12,exp190831,40000,2,exp190831_2_H12,Complete lysis,3,CONTROL
A01,19793,276,A,01,exp190831,40000,2,exp190831_2_A01,BPH2750,2,VAN-040
A02,19087,276,A,02,exp190831,40000,2,exp190831_2_A02,BPH2740,3,VAN-030
A03,17351,276,A,03,exp190831,40000,2,exp190831_2_A03,BPH2728,1,VAN-024
A04,18364,276,A,04,exp190831,40000,2,exp190831_2_A04,BPH2739,1,VAN-030
A05,17502,276,A,05,exp190831,40000,2,exp190831_2_A05,Non infected,3,CONTROL
A06,18295,276,A,06,exp190831,40000,2,exp190831_2_A06,BPH2742,1,VAN-032
A07,20282,276,A,07,exp190831,40000,2,exp190831_2_A07,BPH2732,2,VAN-026
A08,20260,276,A,08,exp190831,40000,2,exp190831_2_A08,BPH2755,1,VAN-043
A09,17754,276,A,09,exp190831,40000,2,exp190831_2_A09,BPH2747,2,VAN-038
A10,18220,276,A,10,exp190831,40000,2,exp190831_2_A10,BPH2744,3,VAN-034
A11,17925,276,A,11,exp190831,40000,2,exp190831_2_A11,BPH2734,3,VAN-026
A12,19779,276,A,12,exp190831,40000,2,exp190831_2_A12,BPH2745,3,VAN-035
B01,19186,276,B,01,exp190831,40000,2,exp190831_2_B01,BPH2752,2,VAN-041
B02,18476,276,B,02,exp190831,40000,2,exp190831_2_B02,BPH2730,1,VAN-024
B03,18464,276,B,03,exp190831,40000,2,exp190831_2_B03,BPH2752,1,VAN-041
B04,18064,276,B,04,exp190831,40000,2,exp190831_2_B04,BPH2740,1,VAN-030
B05,17516,276,B,05,exp190831,40000,2,exp190831_2_B05,BPH2753,3,VAN-042
B06,17480,276,B,06,exp190831,40000,2,exp190831_2_B06,TOX-4,3,CONTROL
B07,17271,276,B,07,exp190831,40000,2,exp190831_2_B07,BPH2742,2,VAN-032
B08,17438,276,B,08,exp190831,40000,2,exp190831_2_B08,BPH2738,3,VAN-029
B09,17147,276,B,09,exp190831,40000,2,exp190831_2_B09,BPH2739,2,VAN-030
B10,18154,276,B,10,exp190831,40000,2,exp190831_2_B10,BPH2751,1,VAN-040
B11,18072,276,B,11,exp190831,40000,2,exp190831_2_B11,BPH2741,3,VAN-031
B12,18581,276,B,12,exp190831,40000,2,exp190831_2_B12,BPH2740,2,VAN-030
C01,18521,276,C,01,exp190831,40000,2,exp190831_2_C01,BPH2734,2,VAN-026
C02,17945,276,C,02,exp190831,40000,2,exp190831_2_C02,BPH2737,1,VAN-029
C03,18423,276,C,03,exp190831,40000,2,exp190831_2_C03,BPH2750,3,VAN-040
C04,17433,276,C,04,exp190831,40000,2,exp190831_2_C04,BPH2752,3,VAN-041
C05,18106,276,C,05,exp190831,40000,2,exp190831_2_C05,BPH2741,1,VAN-031
C06,18533,276,C,06,exp190831,40000,2,exp190831_2_C06,BPH2749,3,VAN-039
C07,19412,276,C,07,exp190831,40000,2,exp190831_2_C07,BPH2736,1,VAN-028
C08,18262,276,C,08,exp190831,40000,2,exp190831_2_C08,BPH2746,1,VAN-037
C09,17849,276,C,09,exp190831,40000,2,exp190831_2_C09,BPH2746,2,VAN-037
C10,17505,276,C,10,exp190831,40000,2,exp190831_2_C10,BPH2729,3,VAN-024
C11,17560,276,C,11,exp190831,40000,2,exp190831_2_C11,BPH2747,1,VAN-038
C12,18338,276,C,12,exp190831,40000,2,exp190831_2_C12,JE2,2,CONTROL
D01,19776,276,D,01,exp190831,40000,2,exp190831_2_D01,BPH2755,3,VAN-043
D02,17720,276,D,02,exp190831,40000,2,exp190831_2_D02,BPH2751,2,VAN-040
D03,17545,276,D,03,exp190831,40000,2,exp190831_2_D03,BPH2747,3,VAN-038
D04,18168,276,D,04,exp190831,40000,2,exp190831_2_D04,BPH2735,3,VAN-027
D05,17813,276,D,05,exp190831,40000,2,exp190831_2_D05,BPH2738,2,VAN-029
D06,17511,276,D,06,exp190831,40000,2,exp190831_2_D06,TOX-4,2,CONTROL
D07,18055,276,D,07,exp190831,40000,2,exp190831_2_D07,BPH2728,2,VAN-024
D08,17412,276,D,08,exp190831,40000,2,exp190831_2_D08,BPH2742,3,VAN-032
D09,21074,276,D,09,exp190831,40000,2,exp190831_2_D09,BPH2733,3,VAN-026
D10,17930,276,D,10,exp190831,40000,2,exp190831_2_D10,BPH2735,1,VAN-027
D11,18218,276,D,11,exp190831,40000,2,exp190831_2_D11,BPH2745,1,VAN-035
D12,17845,276,D,12,exp190831,40000,2,exp190831_2_D12,BPH2751,3,VAN-040
E01,19489,276,E,01,exp190831,40000,2,exp190831_2_E01,JE2,1,CONTROL
E02,19829,276,E,02,exp190831,40000,2,exp190831_2_E02,BPH2749,2,VAN-039
E03,17189,276,E,03,exp190831,40000,2,exp190831_2_E03,BPH2748,2,VAN-038
E04,18093,276,E,04,exp190831,40000,2,exp190831_2_E04,BPH2735,2,VAN-027
E05,17060,276,E,05,exp190831,40000,2,exp190831_2_E05,TOX-4,1,CONTROL
E06,19390,276,E,06,exp190831,40000,2,exp190831_2_E06,BPH2749,1,VAN-039
E07,17568,276,E,07,exp190831,40000,2,exp190831_2_E07,Non infected,1,CONTROL
E08,17789,276,E,08,exp190831,40000,2,exp190831_2_E08,BPH2731,2,VAN-025
E09,20840,276,E,09,exp190831,40000,2,exp190831_2_E09,BPH2733,2,VAN-026
E10,17739,276,E,10,exp190831,40000,2,exp190831_2_E10,BPH2739,3,VAN-030
E11,20622,276,E,11,exp190831,40000,2,exp190831_2_E11,BPH2732,1,VAN-026
E12,17650,276,E,12,exp190831,40000,2,exp190831_2_E12,BPH2748,3,VAN-038
F01,17709,276,F,01,exp190831,40000,2,exp190831_2_F01,BPH2753,1,VAN-042
F02,17977,276,F,02,exp190831,40000,2,exp190831_2_F02,BPH2748,1,VAN-038
F03,18566,276,F,03,exp190831,40000,2,exp190831_2_F03,BPH2743,2,VAN-033
F04,17732,276,F,04,exp190831,40000,2,exp190831_2_F04,BPH2750,1,VAN-040
F05,18374,276,F,05,exp190831,40000,2,exp190831_2_F05,BPH2754,2,VAN-043
F06,18744,276,F,06,exp190831,40000,2,exp190831_2_F06,BPH2754,1,VAN-043
F07,18084,276,F,07,exp190831,40000,2,exp190831_2_F07,BPH2743,3,VAN-033
F08,17602,276,F,08,exp190831,40000,2,exp190831_2_F08,BPH2731,3,VAN-025
F09,20748,276,F,09,exp190831,40000,2,exp190831_2_F09,BPH2733,1,VAN-026
F10,17845,276,F,10,exp190831,40000,2,exp190831_2_F10,BPH2744,2,VAN-034
F11,17494,276,F,11,exp190831,40000,2,exp190831_2_F11,JE2,3,CONTROL
F12,19801,276,F,12,exp190831,40000,2,exp190831_2_F12,BPH2755,2,VAN-043
G01,19086,276,G,01,exp190831,40000,2,exp190831_2_G01,BPH2741,2,VAN-031
G02,19308,276,G,02,exp190831,40000,2,exp190831_2_G02,BPH2753,2,VAN-042
G03,18426,276,G,03,exp190831,40000,2,exp190831_2_G03,BPH2730,3,VAN-024
G04,17875,276,G,04,exp190831,40000,2,exp190831_2_G04,BPH2737,2,VAN-029
G05,18322,276,G,05,exp190831,40000,2,exp190831_2_G05,BPH2754,3,VAN-043
G06,18799,276,G,06,exp190831,40000,2,exp190831_2_G06,BPH2743,1,VAN-033
G07,18001,276,G,07,exp190831,40000,2,exp190831_2_G07,BPH2738,1,VAN-029
G08,17501,276,G,08,exp190831,40000,2,exp190831_2_G08,BPH2731,1,VAN-025
G09,17025,276,G,09,exp190831,40000,2,exp190831_2_G09,BPH2744,1,VAN-034
G10,18585,276,G,10,exp190831,40000,2,exp190831_2_G10,BPH2736,2,VAN-028
G11,17921,276,G,11,exp190831,40000,2,exp190831_2_G11,BPH2728,3,VAN-024
G12,18691,276,G,12,exp190831,40000,2,exp190831_2_G12,BPH2746,3,VAN-037
H01,17922,276,H,01,exp190831,40000,2,exp190831_2_H01,Non infected,2,CONTROL
H02,18431,276,H,02,exp190831,40000,2,exp190831_2_H02,BPH2737,3,VAN-029
H03,18378,276,H,03,exp190831,40000,2,exp190831_2_H03,BPH2730,2,VAN-024
H04,20896,276,H,04,exp190831,40000,2,exp190831_2_H04,BPH2732,3,VAN-026
H05,18793,276,H,05,exp190831,40000,2,exp190831_2_H05,BPH2736,3,VAN-028
H06,17372,276,H,06,exp190831,40000,2,exp190831_2_H06,BPH2734,1,VAN-026
H07,17413,276,H,07,exp190831,40000,2,exp190831_2_H07,BPH2729,2,VAN-024
H08,20049,276,H,08,exp190831,40000,2,exp190831_2_H08,BPH2745,2,VAN-035
H09,17633,276,H,09,exp190831,40000,2,exp190831_2_H09,BPH2729,1,VAN-024
H10,17501,276,H,10,exp190831,40000,2,exp190831_2_H10,Complete lysis,1,CONTROL
H11,17078,276,H,11,exp190831,40000,2,exp190831_2_H11,Complete lysis,2,CONTROL
H12,17571,276,H,12,exp190831,40000,2,exp190831_2_H12,Complete lysis,3,CONTROL
A01,18727,282,A,01,exp190831,40000,2,exp190831_2_A01,BPH2750,2,VAN-040
A02,19743,282,A,02,exp190831,40000,2,exp190831_2_A02,BPH2740,3,VAN-030
A03,17430,282,A,03,exp190831,40000,2,exp190831_2_A03,BPH2728,1,VAN-024
A04,18132,282,A,04,exp190831,40000,2,exp190831_2_A04,BPH2739,1,VAN-030
A05,17715,282,A,05,exp190831,40000,2,exp190831_2_A05,Non infected,3,CONTROL
A06,18260,282,A,06,exp190831,40000,2,exp190831_2_A06,BPH2742,1,VAN-032
A07,20934,282,A,07,exp190831,40000,2,exp190831_2_A07,BPH2732,2,VAN-026
A08,19875,282,A,08,exp190831,40000,2,exp190831_2_A08,BPH2755,1,VAN-043
A09,17608,282,A,09,exp190831,40000,2,exp190831_2_A09,BPH2747,2,VAN-038
A10,18395,282,A,10,exp190831,40000,2,exp190831_2_A10,BPH2744,3,VAN-034
A11,18416,282,A,11,exp190831,40000,2,exp190831_2_A11,BPH2734,3,VAN-026
A12,20047,282,A,12,exp190831,40000,2,exp190831_2_A12,BPH2745,3,VAN-035
B01,19379,282,B,01,exp190831,40000,2,exp190831_2_B01,BPH2752,2,VAN-041
B02,18068,282,B,02,exp190831,40000,2,exp190831_2_B02,BPH2730,1,VAN-024
B03,18450,282,B,03,exp190831,40000,2,exp190831_2_B03,BPH2752,1,VAN-041
B04,18444,282,B,04,exp190831,40000,2,exp190831_2_B04,BPH2740,1,VAN-030
B05,18197,282,B,05,exp190831,40000,2,exp190831_2_B05,BPH2753,3,VAN-042
B06,17577,282,B,06,exp190831,40000,2,exp190831_2_B06,TOX-4,3,CONTROL
B07,17607,282,B,07,exp190831,40000,2,exp190831_2_B07,BPH2742,2,VAN-032
B08,17392,282,B,08,exp190831,40000,2,exp190831_2_B08,BPH2738,3,VAN-029
B09,17444,282,B,09,exp190831,40000,2,exp190831_2_B09,BPH2739,2,VAN-030
B10,18288,282,B,10,exp190831,40000,2,exp190831_2_B10,BPH2751,1,VAN-040
B11,17799,282,B,11,exp190831,40000,2,exp190831_2_B11,BPH2741,3,VAN-031
B12,18676,282,B,12,exp190831,40000,2,exp190831_2_B12,BPH2740,2,VAN-030
C01,18289,282,C,01,exp190831,40000,2,exp190831_2_C01,BPH2734,2,VAN-026
C02,18241,282,C,02,exp190831,40000,2,exp190831_2_C02,BPH2737,1,VAN-029
C03,18491,282,C,03,exp190831,40000,2,exp190831_2_C03,BPH2750,3,VAN-040
C04,17240,282,C,04,exp190831,40000,2,exp190831_2_C04,BPH2752,3,VAN-041
C05,18282,282,C,05,exp190831,40000,2,exp190831_2_C05,BPH2741,1,VAN-031
C06,18935,282,C,06,exp190831,40000,2,exp190831_2_C06,BPH2749,3,VAN-039
C07,19412,282,C,07,exp190831,40000,2,exp190831_2_C07,BPH2736,1,VAN-028
C08,18135,282,C,08,exp190831,40000,2,exp190831_2_C08,BPH2746,1,VAN-037
C09,18313,282,C,09,exp190831,40000,2,exp190831_2_C09,BPH2746,2,VAN-037
C10,17412,282,C,10,exp190831,40000,2,exp190831_2_C10,BPH2729,3,VAN-024
C11,17429,282,C,11,exp190831,40000,2,exp190831_2_C11,BPH2747,1,VAN-038
C12,18885,282,C,12,exp190831,40000,2,exp190831_2_C12,JE2,2,CONTROL
D01,19863,282,D,01,exp190831,40000,2,exp190831_2_D01,BPH2755,3,VAN-043
D02,18294,282,D,02,exp190831,40000,2,exp190831_2_D02,BPH2751,2,VAN-040
D03,18139,282,D,03,exp190831,40000,2,exp190831_2_D03,BPH2747,3,VAN-038
D04,18248,282,D,04,exp190831,40000,2,exp190831_2_D04,BPH2735,3,VAN-027
D05,17465,282,D,05,exp190831,40000,2,exp190831_2_D05,BPH2738,2,VAN-029
D06,17534,282,D,06,exp190831,40000,2,exp190831_2_D06,TOX-4,2,CONTROL
D07,17835,282,D,07,exp190831,40000,2,exp190831_2_D07,BPH2728,2,VAN-024
D08,17466,282,D,08,exp190831,40000,2,exp190831_2_D08,BPH2742,3,VAN-032
D09,20834,282,D,09,exp190831,40000,2,exp190831_2_D09,BPH2733,3,VAN-026
D10,17797,282,D,10,exp190831,40000,2,exp190831_2_D10,BPH2735,1,VAN-027
D11,18337,282,D,11,exp190831,40000,2,exp190831_2_D11,BPH2745,1,VAN-035
D12,17814,282,D,12,exp190831,40000,2,exp190831_2_D12,BPH2751,3,VAN-040
E01,19954,282,E,01,exp190831,40000,2,exp190831_2_E01,JE2,1,CONTROL
E02,20021,282,E,02,exp190831,40000,2,exp190831_2_E02,BPH2749,2,VAN-039
